int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
149,100,40,8,600,0,0.9535998546033444,124345357.8934676,54299666.666666634,26085973.593688324,0.9999999999999921,0.48040761932894016,52.99594702719651,0.8832657837866085,2.221191733853105
150,100,40,10,700,0,0.9738763799053772,134508176.9719839,56347500.000000164,29740609.38928727,0.9772282722570536,0.5278070790946747,57.1548895618536,0.95258149269756,2.348703535878677
151,100,40,10,700,0,1.0,139987624.25556296,59711666.66666644,30270548.68499943,0.9946412195027294,0.5069452985457819,54.91771176832794,0.9152951961387991,2.3208514349754243
152,100,40,10,700,0,0.905542467368001,143535139.6201736,62371833.3333327,30306340.631288238,0.9958172849079369,0.48589786465506934,53.56040353842031,0.8926733923070052,2.1869341513990617
153,100,40,10,700,0,0.9274312075023954,148226634.01305363,66520666.666665815,29951591.026382253,0.9841607872569164,0.4502599346526288,51.86517289006894,0.8644195481678156,2.1520587033923144
154,100,40,10,700,0,0.966178964311592,128542584.01108375,51047333.33333412,30207385.722017497,0.9925657868047126,0.5917524726466358,59.80741758962236,0.9967902931603727,2.4363712355892733
155,100,40,10,700,0,0.875670497818302,139276541.67774537,59179999.999999516,30262385.7220175,0.994372997755592,0.5113617053399416,55.19809658820968,0.9199682764701613,2.2047281385604167
156,100,40,10,700,0,0.8504851693275184,143395811.78684056,62210499.99999942,30341173.96462159,0.9969618518434943,0.4877178927129966,53.61244449334405,0.8935407415557342,2.13420022505365
157,100,40,10,700,0,0.9445226706121025,143503195.47420728,62351666.66666655,30303604.42860308,0.9957273777178197,0.4860111372901521,53.572326209152436,0.892872103485874,2.2262036839300983
158,100,40,10,700,0,0.9309045107994139,147057422.84440854,65129166.66666535,30267885.72201754,0.9945537188506812,0.46473626596406864,52.27753792567097,0.8712922987611829,2.1739858223318516
159,100,40,10,700,0,0.8815951326995224,142303976.34441155,61647666.666666046,30167052.38868432,0.9912404987740733,0.48934621567755404,54.02378905698027,0.9003964842830045,2.1734685895245702
160,100,45,10,700,0,1.0,135747855.34441423,56479500.00000001,30262385.722017564,0.994372997755594,0.5358118560188663,56.632938918223125,0.9438823153037188,2.3725318001188116
161,100,45,10,700,0,0.9813111659052863,140934599.17774713,60419333.33333315,30282552.388684206,0.9950356417709155,0.50120633111947,54.54870588807028,0.9091450981345047,2.291421328935367
162,100,45,10,700,0,0.9311122009862687,141205081.8444113,60752999.999999344,30201885.722017612,0.9923850657096286,0.4971258328315958,54.44421616830267,0.9074036028050444,2.23621647005659
163,100,45,10,700,0,0.945617261500661,147115228.95350564,65114499.99999909,30306340.631288186,0.9958172849079352,0.4654315188059282,52.25699646927549,0.8709499411545916,2.1889124176999952
164,100,45,10,700,0,0.9457586093243083,137784036.01108038,58188166.66666654,30167052.388684288,0.991240498774072,0.5184396436048169,55.796013983664686,0.9299335663944114,2.2904438906025733
165,100,45,10,700,0,1.0,130215567.78684522,52119833.33333389,30341173.964621652,0.9969618518434963,0.5821425746044466,59.039023756241264,0.9839837292706878,2.449697788954245
166,100,45,10,700,0,0.9777345929850507,133944922.3444143,55098999.99999999,30262385.722017583,0.9943729977555946,0.5492365691213559,57.39523279749464,0.9565872132915774,2.3737110615737125
167,100,45,10,700,0,0.9469912010180699,137724653.62017652,57924166.666666694,30306340.631288268,0.9958172849079379,0.523207192702325,55.82007141003072,0.930334523500512,2.295891478680442
168,100,45,10,700,0,0.9766883328330259,138356757.62017575,58408166.66666647,30306340.631288312,0.9958172849079394,0.5188716297884443,55.56504887968648,0.9260841479947747,2.317869784658556
169,100,45,10,700,0,0.8950669083638985,134025408.6201775,55091666.666666895,30306340.631288156,0.9958172849079342,0.550107529232274,57.36076523957415,0.9560127539929025,2.2911656857426204
170,100,40,8,700,0,0.9903948113053546,137966841.34441298,58177166.66666637,30262385.722017515,0.9943729977555924,0.5201763416119898,55.722084560945994,0.9287014093491,2.335237293944046
171,100,40,8,700,0,0.9010100280225172,145475470.67774424,63926499.99999927,30262385.72201762,0.9943729977555958,0.4733934396849188,52.8460225231368,0.8807670420522801,2.1604918218227325
172,100,40,8,700,0,0.9480855865766628,134622575.5110814,55584833.33333346,30282552.38868422,0.9950356417709161,0.544798834010791,57.10632091841968,0.9517720153069946,2.3356966690922905
173,100,40,8,700,0,0.9309043573811978,129626241.319989,54362000.000000164,28623541.233115915,0.9405232212623044,0.5265358381427436,59.30743591509587,0.9884572652515978,2.3405902931469904
174,100,40,8,700,0,0.8708071156616465,132825470.05250892,54358333.33333361,30187239.329351336,0.9919038089602218,0.5553378383446483,57.87895948691797,0.9646493247819662,2.2797267111193316
175,100,40,8,700,0,0.8829500995256762,145958669.51107636,64241833.333332285,30297219.055350825,0.9955175646911485,0.4716119930473859,52.67107480324488,0.877851246720748,2.138090940684333
176,100,40,8,700,0,0.9481178659432272,140494639.5110792,60144333.33333297,30242219.055350877,0.9937103537402711,0.5028274049982718,54.71952543352198,0.9119920905586997,2.2623718805005444
177,100,40,8,700,0,0.9949524934067129,152085303.95350125,68918666.66666475,30306340.631288253,0.9958172849079374,0.43974066964860653,50.549262816021184,0.842487713600353,2.1892327427259515
178,100,40,8,700,0,0.9076449784152919,131161071.67774898,52943000.00000033,30277052.38868421,0.9948549206758278,0.5718801803578192,58.61342776222687,0.9768904627037812,2.3420395854053284
179,100,40,8,700,0,0.9298447218208344,148006281.011076,65864333.333332196,30262385.722017664,0.9943729977555973,0.4594654525517329,51.94239019778279,0.8657065032963799,2.1631235871586005
180,100,40,10,800,0,0.8564470065977733,150017578.25638926,60941833.33333248,34381508.340520315,0.9885056106025185,0.564169248937169,58.56513684672691,0.9760856141121151,2.2838680198596237
181,100,40,10,800,0,0.9677574823994867,144510891.08409172,56924999.99999972,34254274.158496454,0.984847490035342,0.6017439465699891,60.79680177798843,0.9868077609103554,2.4359604005658335
182,100,40,10,800,0,0.8596465670959385,147188951.03016698,58873833.333332874,34319127.06857106,0.9867120814557567,0.5829266607163567,59.69062173830775,0.9948436956384624,2.320831591307486
183,100,40,10,800,0,0.9392115032534745,158729839.41741875,67662833.33333153,34349607.491829954,0.98758842664418,0.50765842634185,55.350651347259294,0.9225108557876549,2.2678491001146095
184,100,40,10,800,0,0.9000856392957443,127263259.04665333,46828833.33333468,32271824.97802948,0.9278499284910041,0.6891443301248564,69.03642155493772,0.8601856629225341,2.3115867663181637
185,100,40,10,800,0,1.0,151318142.08408844,62050999.99999896,34309274.15849647,0.9864287996173615,0.5529205678957155,58.061775534606255,0.9676962589101042,2.4100327132266766
186,100,40,10,800,0,0.9905589320334734,140057653.3995713,53667166.66666691,34157394.04566637,0.9820620818403363,0.6364672511560368,62.72988149340857,0.955521489830004,2.455254222788307
187,100,40,10,800,0,0.8802806680916498,136526750.0311149,52158333.33333385,33395867.918226756,0.9601673807080044,0.6402786627555793,64.35222400004166,0.9300312728615415,2.322534871157655
188,100,40,10,800,0,0.8841107854754034,140596176.25926793,54565500.00000028,33847632.955555685,0.973156114932541,0.6203119728684885,62.489608421486864,0.9593555963716749,2.339715960141869
189,100,40,10,800,0,0.9769081934458297,153380196.58408815,63557999.999998905,34355107.49182986,0.9877465576023793,0.5405316009287651,57.281188808382645,0.9546864801397107,2.3640199543285525
190,100,45,10,800,0,0.9569795733807462,141298256.75075996,54466500.00000022,34254274.15849655,0.9848474900353447,0.6289053667574822,62.179111066440996,0.964333087332023,2.4244369541187547
191,100,45,10,800,0,0.981262009817252,138310429.81967533,53342666.66666685,33512399.781848803,0.9635177980272063,0.6282475525879601,63.522324465730044,0.9429845241640715,2.4268445760516917
192,100,45,10,800,0,0.9750395827469602,152761588.75638863,62989666.66666574,34416341.67385352,0.989507106671127,0.5463807556877692,57.513148897730154,0.9585524816288359,2.3706966689260116
193,100,45,10,800,0,0.9379926184123423,146685227.25639206,58391666.666666634,34381508.340520106,0.9885056106025125,0.5888084773601278,59.89560206116219,0.9982600343527032,2.4072994346531478
194,100,45,10,800,0,1.0,149823540.0357994,60787833.33333274,34385861.25059467,0.9886307614827048,0.5656701245138693,58.640985241042145,0.9773497540173691,2.4298858536284644
195,100,45,10,800,0,0.9531493256603526,147779437.58972538,59229499.999999896,34381508.340520024,0.9885056106025102,0.5804794627764895,59.452114200026216,0.9908685700004369,2.4084014658819815
196,100,45,10,800,0,0.9682108142733533,152026528.42305446,62426833.33333215,34416341.673853554,0.989507106671128,0.5513068633496954,57.791229538249816,0.9631871589708303,2.37244346392394
197,100,45,10,800,0,0.9742816504650318,143511448.94912732,56307166.66666651,34161195.35503235,0.9821713736026025,0.6066935592277912,61.2202027387685,0.9798686839033198,2.439505181750585
198,100,45,10,800,0,1.0,155949715.91741997,65613166.66666522,34300107.49182989,0.9861652480203609,0.5227625678560042,56.3373902178337,0.9389565036305617,2.357166557915365
199,100,45,10,800,0,0.9766630729584518,140649012.91742605,53788166.66666672,34369774.158496596,0.9881682401575864,0.6389839306383355,62.46613337526994,0.9597310184250244,2.4475812358941447
200,100,40,8,800,0,0.9414311173755373,143259734.08114812,55817666.66666655,34349452.455416605,0.987583969179344,0.6153867495132965,61.327769846503884,0.9781135636453607,2.411854080631535
201,100,40,8,800,0,0.902398014800735,149863461.75075513,60960166.66666557,34294607.491829894,0.9860071170621592,0.5625740441189276,58.625364030440394,0.97708940050734,2.329546650603217
202,100,40,8,800,0,0.8600011341527766,133887948.4882003,52437000.00000033,31930401.73492702,0.9180336403847862,0.6089288428957954,65.62054388916343,0.9105779861426676,2.2577221946120805
203,100,40,8,800,0,0.8935825945645773,159596749.4174191,68240333.33333166,34404607.491829805,0.989169736226195,0.5041682215087457,55.049993386902145,0.9174998897817024,2.2144170615532763
204,100,40,8,800,0,0.9456778701861278,151787185.750757,62456166.66666607,34279940.82516319,0.9855854345069531,0.5488639898141394,57.88235651477702,0.9647059419129503,2.3494750039503898
205,100,40,8,800,0,0.9833146786938023,144684941.42305955,56804000.00000011,34416341.673853435,0.9895071066711245,0.6058788408184875,60.72366559772294,0.988011350148815,2.4560291014974074
206,100,40,8,800,0,0.9283050084677246,149620931.91742453,60765833.33333298,34300107.49182974,0.9861652480203565,0.5644637061698038,58.72039351318079,0.9786732252196798,2.3585491986232476
207,100,40,8,800,0,0.9205158153883637,151092332.19683155,61830999.99999901,34339293.735237785,0.9872918949691653,0.5553734168174271,58.148549779180925,0.9691424963196821,2.3339570451619873
208,100,40,8,800,0,0.8898375371153289,141812393.08409303,54818500.00000012,34279940.82516327,0.9855854345069552,0.6253352577170698,61.95368267137363,0.9679630365119054,2.35806877980089
209,100,40,8,800,0,0.9416836554336345,151818116.92305526,62320499.99999904,34381508.34052022,0.9885056106025156,0.551688583058877,57.87056365909765,0.9645093943182942,2.3475439161990304
210,100,40,10,900,0,0.9580311998547653,156491202.63916832,60248833.33333311,37982622.24133844,0.9707035878859764,0.6304291741417717,63.15882192297866,0.9487148193160272,2.41108935848421
211,100,40,10,900,0,0.9365819383396513,148487107.55437678,54048500.00000017,38028273.899972424,0.9718702853442873,0.7035953615728892,66.5633546426278,0.8963814384477475,2.39583966604571
212,100,40,10,900,0,0.9244096598616746,156572340.9904359,59652999.999999486,38401995.928308666,0.9814213192743036,0.6437563228724288,63.12609198711377,0.9492324834156352,2.388647201575253
213,100,40,10,900,0,0.904561786551454,164628822.86928007,66623333.333332464,37891125.52592342,0.9683652503860322,0.5687365616539338,60.03687463554311,0.9993856115548697,2.358936647429471
214,100,40,10,900,0,0.9115148442676982,152554223.57136297,57924166.666666344,37542912.91916274,0.9594661484603666,0.648139025205305,64.78876669957604,0.9232891899535823,2.3533152543855245
215,100,40,10,900,0,0.9498026803923498,140341993.09426627,53073166.66666702,34674770.17777701,0.8861664054373019,0.6533390101924094,70.42653294343022,0.8404855242572848,2.312959412803562
216,100,40,10,900,0,0.8532723424097514,147259759.65720883,55588500.00000037,36447703.91599521,0.9314764193125277,0.6556698582619601,67.11813208854547,0.8881314347746289,2.265939663793948
217,100,40,10,900,0,0.9247561599021124,143585798.47147456,53403166.66666673,36047549.76645931,0.9212498723881499,0.675007719887883,68.83549839341224,0.8630710117194363,2.327833347531855
218,100,40,10,900,0,0.9198025366642292,143515741.04999018,52343500.00000038,36688773.40978833,0.9376373162897815,0.7009231979097321,68.8691005438715,0.862587796341151,2.3431288913331656
219,100,40,10,900,0,1.0,161946627.98247996,63704666.666666165,38442410.92361262,0.9824541858493565,0.6034473286668625,61.0312182669791,0.9829598823460871,2.465717745279577
220,100,50,10,800,0,0.9926964444452824,162464640.0840829,70634666.66666427,34279940.82516333,0.985585434506957,0.4853132667410406,54.07822893309551,0.9013038155515918,2.2822508733897067
221,100,50,10,800,0,0.9768041009431858,158276951.084086,67428166.66666505,34279940.82516315,0.9855854345069518,0.5083920047037311,55.50902983550945,0.9251504972584909,2.3086682019646614
222,100,50,10,800,0,0.981093352417315,154772882.75075415,64681833.33333199,34320274.15849649,0.9867450615337662,0.5306014438649267,56.76575795353395,0.9460959658922324,2.351670473401489
223,100,50,10,800,0,1.0,151538645.42305642,62054666.66666604,34416341.673853464,0.9895071066711254,0.5546132712101235,57.97729005345359,0.9662881675575599,2.4099787845256584
224,100,50,10,800,0,1.0,142105760.1037463,57000166.66666649,33034346.39844482,0.9497732453745985,0.5795482422293197,61.825783793604174,0.9700285936850009,2.4336671874684566
225,100,50,10,800,0,0.9635411228699841,149196278.6968342,60459666.6666664,34289793.735237464,0.9858687163453389,0.5671515512033523,58.887527736886014,0.9814587956147669,2.3987211594474327
226,100,50,10,800,0,1.0,150908428.75075537,61722833.33333225,34320274.15849646,0.9867450615337653,0.5560385404401461,58.21941208142108,0.9703235346903514,2.415154367042468
227,100,50,10,800,0,1.0,155936613.08408797,65613166.666665494,34294607.49182983,0.9860071170621573,0.5226787432171456,56.34212406077016,0.939035401012836,2.3571783955865526
228,100,50,10,800,0,0.9915392105091598,158777171.58971933,67651833.33333185,34381508.3405201,0.9885056106025124,0.5082125146722437,55.33415107495763,0.9222358512492939,2.3203450734962487
229,100,50,10,800,0,1.0,145983080.1101609,58486999.99999989,33978961.17300858,0.9769319434534094,0.580966046694285,60.18368699557587,0.9969432315329915,2.4617160688884194
230,100,45,8,800,0,0.9820950432647092,149471352.08408993,60661333.33333261,34294607.49182983,0.9860071170621573,0.56534542858433,58.779156523968986,0.9796526087328165,2.4140239948649898
231,100,45,8,800,0,0.9819491152555577,146175842.2768268,58664833.33333303,33958794.506341904,0.9763521299400022,0.5788611775880851,60.10432273317442,0.9982627984648422,2.443300855790868
232,100,45,8,800,0,1.0,155615171.03016433,65327166.66666562,34319127.06857094,0.9867120814557534,0.5253423471384517,56.45850556753857,0.9409750927923095,2.3612489705030706
233,100,45,8,800,0,0.972509620291822,152607310.91742253,63094166.6666658,34274440.82516316,0.9854273035487502,0.5432267773063589,57.571291618879854,0.9595215269813309,2.36661256911824
234,100,45,8,800,0,1.0,154133541.75638604,64040166.66666503,34416341.67385354,0.9895071066711275,0.537418052844768,57.001220499340064,0.9500203416556677,2.379954783931482
235,100,45,8,800,0,0.9512789265855472,142795866.41742685,55509666.66666692,34320274.15849647,0.9867450615337655,0.6182756305237462,61.52699108472077,0.9748712661573861,2.4207706971619305
236,100,45,8,800,0,0.9697467180853857,158405227.5840869,67470333.33333191,34314774.158496454,0.986586930575563,0.5085905532579332,55.46407864182511,0.9244013106970852,2.301020471388817
237,100,45,8,800,0,0.9565237979054975,154254245.94276866,64293166.66666574,34313992.32606429,0.9865644520461719,0.5337113429793957,56.95661695600718,0.9492769492667864,2.3327698215558006
238,100,45,8,800,0,0.9874177266323944,154035569.25075638,64124499.999999315,34314774.158496395,0.9865869305755615,0.5351273562912267,57.03747545281239,0.9506245908802065,2.3661442025455823
239,100,45,8,800,0,0.9015699481753958,153336027.0357971,63477333.33333218,34385861.25059455,0.9886307614827012,0.5417029897905054,57.29768906787255,0.9549614844645424,2.2898938244723426
240,100,45,10,900,0,0.9872687384037012,158749350.99043664,61321333.333333015,38401995.92830854,0.9814213192743003,0.626242024444599,62.2604120163957,0.9630272856215999,2.4512896435809806
241,100,45,10,900,0,0.9611562101483833,142272614.04559353,52116166.66666726,36227867.437250085,0.925858164277101,0.6951368405309231,69.47085401012298,0.85397994691333,2.3712456294864515
242,100,45,10,900,0,0.9587610009135968,166227226.15709823,67061499.999998435,38392829.26164224,0.9811870511880847,0.5725017970317267,59.459573672119184,0.9909928945353197,2.407755333074298
243,100,45,10,900,0,0.9486455933802936,169908052.0204426,69969166.66666518,38335929.89447641,0.9797329014586276,0.547897477143178,58.17146322653869,0.9695243871089781,2.3564879622038144
244,100,45,10,900,0,0.9479370699440354,168390837.225936,68617999.99999864,38456676.04975195,0.9828187528094026,0.5604458895589017,58.695592722414894,0.9782598787069149,2.3745536602980715
245,100,45,10,900,0,0.9736515175806884,157091846.6419397,60760333.33333254,37950635.09448991,0.9698861077758668,0.6245955710330272,62.9173328296802,0.9525409185198828,2.425868892926993
246,100,45,10,900,0,0.9605551997877572,164732295.89260197,65816666.666664995,38456676.04975212,0.982818752809407,0.5842999653039216,59.999163773227515,0.9999860628871252,2.4279812349180196
247,100,45,10,900,0,0.979650460156521,148010652.57502738,53537000.000000544,38122660.11470263,0.974282468386928,0.7120806192857695,66.77762598870949,0.8931859999776752,2.442500955562812
248,100,45,10,900,0,0.9862959167844672,160381507.15710208,62688999.9999994,38326829.26164198,0.9795003209672576,0.611380453694306,61.626805828170085,0.9732508389633417,2.448651118703254
249,100,45,10,900,0,0.9687969684663851,165512432.80476815,66513333.33333207,38393372.118809104,0.9812009247273111,0.5772282066574597,59.716359868013875,0.9952726644668979,2.4258521982592507
250,100,50,10,900,0,1.0,157758299.50445533,60424833.33333308,38490629.82159895,0.9836864930076626,0.6370001818501627,62.65153739008747,0.9567699626453959,2.4663701081255263
251,100,50,10,900,0,1.0,170133569.9904298,70189166.66666469,38306662.5949755,0.9789849311775672,0.5457631770569045,58.094354926872896,0.9682392487812149,2.4048497904267383
252,100,50,10,900,0,1.0,163011986.65709993,64500333.33333216,38456995.92830882,0.9828269277916581,0.596229413723591,60.63235104784556,0.9895161584776974,2.4664996894565703
253,100,50,10,900,0,1.0,159098164.65710208,61612833.33333264,38387329.26164209,0.9810464903363458,0.6230411293368403,62.12390960827335,0.965220705460872,2.4636536089303442
254,100,50,10,900,0,1.0,173459298.99042878,72735666.66666445,38306662.59497544,0.9789849311775657,0.5266558258210315,56.98051391609379,0.9496752319348966,2.3709998925917217
255,100,50,10,900,0,1.0,165644651.49043283,66806666.666665405,38271829.26164215,0.9780947124499115,0.5728744026790172,59.66869386405067,0.9944782310675111,2.452777753210725
256,100,50,10,900,0,1.0,163865443.6570997,65176833.33333213,38442329.26164221,0.9824520988536993,0.5898158486012605,60.3165608283011,0.9947378799105993,2.4665905587916077
257,100,50,10,900,0,1.0,166728904.99043316,67455666.66666558,38387329.26164203,0.9810464903363444,0.5690749370447155,59.28066282548385,0.9880110470913975,2.4432709967271697
258,100,50,10,900,0,1.0,160999598.47143522,63185833.33333205,38312705.452142745,0.9791393655685384,0.6063496108380337,61.39021521692551,0.9770961154650001,2.462175804135427
259,100,50,10,900,0,0.9838267768221483,168031963.15709653,68548333.33333133,38326829.26164232,0.9795003209672662,0.5591212418727921,58.820951765941295,0.9803491960990216,2.411472966419404
260,100,45,8,900,0,0.9715089174440854,159886336.6571011,62364499.999999076,38291995.928308904,0.978610102239609,0.6140030935597892,61.81766501534906,0.9701598600167067,2.4328712523086233
261,100,45,8,900,0,0.9945636857284703,152598765.15710413,56666500.00000003,38367162.5949754,0.98053110054665,0.677069566586526,64.7698557050864,0.9235802410981204,2.4597995800958117
262,100,45,8,900,0,0.9742876867805946,161077878.6571023,63040999.99999945,38442329.26164204,0.982452098853695,0.6097988493463361,61.360380968514825,0.9775820850799708,2.4397088513376346
263,100,45,8,900,0,1.0,160266012.60228342,62538666.66666601,38366283.03348918,0.9805086220172581,0.6134809882977399,61.67121674467353,0.9725307228089375,2.4633155134471294
264,100,45,8,900,0,1.0,164942997.2259373,65977999.999998905,38456676.049751855,0.9828187528094,0.5828712002448164,59.92251969606971,0.9987086616011619,2.465005621797015
265,100,45,8,900,0,1.0,149221409.43561935,54136500.00000025,38331449.70015594,0.9796184032896053,0.7080518633483096,66.23580381248378,0.901288328130957,2.467729818809605
266,100,45,8,900,0,0.9395351476386323,154193820.85848558,59113999.9999996,37585620.72156532,0.9605576112024463,0.6358158933850793,64.09984488983545,0.9339515197367252,2.382139382083421
267,100,45,8,900,0,1.0,167562397.89260182,67983666.66666503,38456676.04975196,0.9828187528094028,0.5656752266439422,58.98578752934156,0.9830964588223593,2.435636640137513
268,100,45,8,900,0,0.9751389999039223,156824763.49043635,59902333.33333297,38367162.59497545,0.9805311005466515,0.6404952939224797,63.02448529184451,0.9508413181957349,2.4383765532376414
269,100,45,8,900,0,0.9603891537426477,147401654.72594255,52492000.000000484,38491509.38308531,0.9837089715370584,0.7332833457114409,67.0535213351337,0.8890883305823111,2.4361041608941116
270,100,40,8,900,0,0.9404569799708459,156267243.2373013,59926166.66666647,38078983.03431055,0.9731662342739809,0.6354316511870554,63.24934001037473,0.9472846342186335,2.396086935139124
271,100,40,8,900,0,0.8964777786898953,129719984.3438102,49815333.33333404,31567264.849751618,0.8067493880412238,0.6336857095489575,76.19334869640402,0.7634641235071488,2.1668904698362104
272,100,40,8,900,0,0.9478525298647744,148645949.47144085,53810166.666667156,38257705.452142544,0.9777337570511828,0.7109754126786858,66.49222555437989,0.8974447151463926,2.4140775751541157
273,100,40,8,900,0,0.9302212930237393,159120747.6571021,61840166.666666,38251662.59497542,0.9775793226602147,0.6185569130361739,62.11509275521464,0.9653625527014903,2.390429376154169
274,100,40,8,900,0,0.8512780041432514,161561885.9904338,63519499.99999894,38372662.594975516,0.980671661398388,0.6041083855347752,61.176557449850684,0.9805817207412098,2.3151464333122815
275,100,40,8,900,0,0.9438291305550202,153814364.15710294,57682166.666666314,38312162.594975516,0.9791254920293025,0.6641942355663203,64.25797781737005,0.9314932857575983,2.4066778047656747
276,100,40,8,900,0,0.8697155452567404,152795080.32377127,56910333.33333349,38306662.59497544,0.9789849311775657,0.6731055741776596,64.68663767875461,0.9248621052580616,2.3330621098569297
277,100,40,8,900,0,0.8612914977879111,155085137.32377088,58686833.33333334,38291995.92830881,0.9786101022396064,0.6524801859867853,63.73144564695206,0.9397036110960436,2.322979257673383
278,100,40,8,900,0,0.9620449532323639,164542126.05927217,65614999.99999932,38491509.38308515,0.9837089715370543,0.5866266765691617,60.0685079056266,0.9988588531766903,2.430205147664384
279,100,40,8,900,0,0.8226706105581566,156237383.13810512,59473333.333333,38353038.78547587,0.9801701451479233,0.6448779080620348,63.261428228500684,0.947093803721188,2.2856667407289724
280,100,50,8,900,0,0.9424482518420816,176800790.990428,75144666.66666436,38401995.9283087,0.9814213192743045,0.5110408713190098,55.90359604519591,0.9317266007532652,2.283007549650555
281,100,50,8,900,0,1.0,171718856.990429,71190166.66666453,38442329.26164216,0.9824520988536981,0.5399949327502158,57.55803511172269,0.9593005851953781,2.3912965313955508
282,100,50,8,900,0,1.0,151925111.3926077,55956999.99999994,38491509.38308557,0.983708971537065,0.6878765727806282,65.05705284268709,0.9191699779501463,2.469471236174649
283,100,50,8,900,0,1.0,157260931.8237686,60323999.99999927,38312162.59497557,0.979125492029304,0.635106468320669,62.84968482239498,0.9536154824235339,2.461700657080069
284,100,50,8,900,0,0.9414923394543485,158214114.82376918,60840999.999999456,38447829.26164207,0.9825926597054307,0.6319394694637237,62.47103813088562,0.959652567529886,2.4066964825552133
285,100,50,8,900,0,1.0,166655754.99043292,67422666.66666543,38372662.594975434,0.9806716613983861,0.5691359373945875,59.30668281192805,0.9884447135321341,2.443753463447804
286,100,50,8,900,0,1.0,168515903.55926836,68715166.66666503,38456676.049751945,0.9828187528094025,0.559653391169143,58.65203100266314,0.9775338500443858,2.4252565629797003
287,100,50,8,900,0,1.0,164647154.99043265,65838666.66666533,38401995.92830871,0.9814213192743049,0.5832742045450924,60.030190018007474,0.9994969596004779,2.4661163232365517
288,100,50,8,900,0,1.0,157474027.49043706,60487166.66666649,38312162.59497528,0.9791254920292966,0.6333932420096063,62.76463590543663,0.9549681736376455,2.4616827672453305
289,100,50,8,900,0,0.9848366015712561,157935344.55927312,60613666.66666614,38456676.04975196,0.9828187528094027,0.634455530651816,62.58130520170303,0.9578905525007139,2.450291578593423
290,100,45,6,900,0,0.9604411685355283,161969567.99043477,63873333.333332546,38346995.92830877,0.9800157107569558,0.6003600239271878,61.02257431830463,0.9831015034600903,2.423830691137369
291,100,45,6,900,0,0.9587074655715198,149924456.15710443,54532500.000000164,38422162.59497548,0.9819367090640025,0.7045736504832047,65.92520162049385,0.9059661276466233,2.428332513604707
292,100,45,6,900,0,1.0,155861290.8926077,59024166.66666657,38456676.04975192,0.9828187528094018,0.65154119442181,63.414077628871844,0.9446873112456268,2.465920266783075
293,100,45,6,900,0,1.0,166480159.22593573,67154999.99999847,38456676.04975216,0.9828187528094078,0.5726554396508531,59.36923682651197,0.9894872804418662,2.4476116321625487
294,100,45,6,900,0,0.9590907542577531,152485687.20906496,57493333.33333334,37784965.288302615,0.9656521643096002,0.6572060289013671,64.81788672040315,0.922841195335133,2.40769677271398
295,100,45,6,900,0,0.9468570692106474,153674808.0592738,57295333.33333307,38491509.38308561,0.9837089715370662,0.6718088043776536,64.31633216153246,0.9305877815001655,2.4148918942129356
296,100,45,6,900,0,0.9719172163067046,146711336.43168408,54574666.666666985,36827145.81015947,0.9411736330993795,0.6748029453866126,67.36902710038619,0.884425392955822,2.3961849655718166
297,100,45,6,900,0,0.9744622013954772,160951187.05927244,62866833.33333263,38491509.383085296,0.983708971537058,0.6122705302968824,61.408680361954445,0.9767954580400766,2.44107408367306
298,100,45,6,900,0,0.9717511130638748,162829294.9904338,64445333.333332315,38401995.92830883,0.9814213192743079,0.595884821165889,60.700379502230675,0.9883948733444325,2.4368538433410185
299,100,45,6,900,0,0.9697026824902276,158574227.04059675,61350666.66666623,38297831.31963483,0.9787592345259688,0.6242447458267517,62.32917028483852,0.961924316250798,2.431022795402427
