int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
516,150,35,6,500,0,0.6293486942764855,118343157.5778878,56523499.9999997,21738311.3280736,0.9999999999999917,0.3845889113036828,46.4057247786849,0.773428746311415,1.710448569630847
517,150,35,6,500,0,0.7040826492780031,113995048.24455771,53194166.66666719,21738311.32807366,0.9999999999999946,0.40865968376369805,48.175776795306426,0.8029296132551071,1.8339400095440688
518,150,35,6,500,0,0.9126424592053456,120545944.2445542,58210166.66666631,21738311.32807369,0.9999999999999959,0.37344526863418176,45.55773348009672,0.7592955580016121,1.970694232114303
519,150,35,6,500,0,0.665825026643445,125291512.91122022,61843833.33333287,21738311.328073688,0.9999999999999958,0.3515032971987051,43.83217883154952,0.7305363138591586,1.677563978261568
520,150,45,6,500,0,0.8072637880306711,137075149.24454653,70869333.33333099,21738311.328073617,0.9999999999999925,0.30673791195168104,40.06415481045693,0.6677359135076154,1.7203900310996314
521,150,45,6,500,0,0.7542748025565922,144033081.91121295,76196999.99999706,21738311.328073658,0.9999999999999943,0.28529090814696767,38.128740474951016,0.6354790079158502,1.6179865369900166
522,150,45,6,500,0,0.8032997114521394,127175148.45075852,63295833.333332345,21733914.16175221,0.9997977227276209,0.3433703771193873,43.18296512251679,0.7197160853752799,1.7977120985229291
523,150,45,6,500,0,0.806896050928862,134885078.20646346,69204666.66666503,21730494.650953736,0.9996404193038698,0.314003313614991,40.71465927160535,0.6785776545267558,1.7366763563476106
524,150,45,6,500,0,0.7359446341691832,130147618.25251411,65594833.33333208,21719261.06353685,0.9991236548115708,0.33111237516477054,42.196699976059016,0.703278332934317,1.7041128672353167
525,150,45,6,500,0,0.8129593000570677,136560367.5778811,70475166.66666466,21738311.328073613,0.9999999999999922,0.30845349299976915,40.215181735418206,0.6702530289236368,1.7299751233805198
526,150,45,6,500,0,0.7798842458576642,130971993.57788214,66196166.66666506,21738311.328073587,0.9999999999999911,0.3283922985682572,41.93110183311302,0.6988516972185503,1.7414497819308203
527,150,45,6,500,0,0.7542336071362236,134582648.24454707,68960833.33333124,21738311.328073613,0.9999999999999922,0.31522692341895914,40.806151993836345,0.6801025332306058,1.6865176791019967
528,150,45,6,500,0,0.7629933252386166,133962515.91121596,68485999.9999986,21738311.32807371,0.9999999999999968,0.31741248325313426,40.99504971703955,0.6832508286173258,1.7001741404584498
529,150,45,6,500,0,0.7937339823755726,134034345.91121355,68540999.9999979,21738311.328073572,0.9999999999999905,0.3171577789654986,40.973080165869234,0.6828846694311539,1.7303448749791255
530,150,40,4,500,0,0.661363695938593,130952277.91121474,66179666.66666494,21738311.328073613,0.9999999999999922,0.32847417376043264,41.93741481704827,0.6989569136174711,1.6230999485644102
531,150,40,4,500,0,0.7340077009836594,139198361.91121417,72493666.6666644,21738311.32807365,0.999999999999994,0.29986497203996204,39.45305048562908,0.6575508414271513,1.6314505200427805
532,150,40,4,500,0,0.7373728162192238,130494960.2445482,65829499.9999983,21738311.32807361,0.9999999999999921,0.33022142547147054,42.08438386975512,0.7014063978292521,1.7029563544256523
533,150,40,4,500,0,0.692889088123891,123654349.91122085,60591666.666666426,21738311.328073725,0.9999999999999974,0.35876734415745526,44.412509579670306,0.7402084929945051,1.7201114564443603
534,150,40,4,500,0,0.7156043207395658,126465297.24455145,62743999.99999906,21738311.328073595,0.9999999999999915,0.34646039984817545,43.42535161547335,0.7237558602578892,1.7165285008759952
535,150,40,4,500,0,0.8227497989669875,133037742.24454686,67776499.99999794,21738311.328073606,0.9999999999999919,0.32073523017674654,41.2800150344186,0.6880002505736432,1.767338233682028
536,150,40,4,500,0,0.8201234426318259,128373385.19834219,64527833.33333188,21532553.212143697,0.9905347700276811,0.33369403712833245,42.77989547066117,0.7129982578443528,1.8000769301788446
537,150,40,4,500,0,0.7901719319148505,143038872.57788023,75434333.33333069,21738311.328073673,0.999999999999995,0.2881752958830564,38.393758990304434,0.6398959831717406,1.6606081517930362
538,150,40,4,500,0,0.7638566625072624,138410626.24454594,71890499.99999736,21738311.328073625,0.9999999999999928,0.3023808615613248,39.67758942364011,0.6612931570606685,1.6670545088169906
539,150,40,4,500,0,0.7733332492698083,134110403.57788299,68597833.33333196,21738311.32807368,0.9999999999999954,0.3168950136142412,40.949843214890514,0.6824973869148419,1.7093466470760432
540,150,40,6,400,0,0.8267179405981093,126818117.73534226,69859166.6666647,17375408.850829564,0.9991236548115767,0.24872052845601342,34.64646912020454,0.5774411520034091,1.6031355153663291
541,150,40,6,400,0,0.7958489340115241,129023399.59563975,71523833.33333197,17390649.06245901,1.0000000000000002,0.24314481274250319,34.05428793358569,0.5675714655597616,1.5579362497652882
542,150,40,6,400,0,0.6829124360370747,126398400.89318141,69516333.33333202,17389085.518067498,0.9999100928098834,0.2501438825129993,34.761515722917856,0.5793585953819643,1.4623861374294385
543,150,40,6,400,0,0.6799269340162273,126346534.92897275,69474166.66666526,17390649.06245902,1.0000000000000009,0.2503182103054043,34.77578552090905,0.5795964253484841,1.4597779276090348
544,150,40,6,400,0,0.8252654412375984,127620320.26230364,70449499.99999775,17390649.06245898,0.9999999999999986,0.24685269678932478,34.428686520839555,0.5738114420139926,1.5965590406830508
545,150,40,6,400,0,0.7231377634911889,119096493.59563993,63922833.33333238,17390649.06245899,0.9999999999999988,0.27205691856263015,36.892773811779584,0.6148795635296598,1.5556628618709527
546,150,40,6,400,0,0.7560122055987899,123435025.5956392,67244833.33333203,17390649.06245905,1.0000000000000024,0.2586168810361052,35.59605532382396,0.5932675887303993,1.5561732991580732
547,150,40,6,400,0,0.7264598813644402,122444501.01083346,66502333.33333196,17380488.210918967,0.9994157290217548,0.2613515547462394,35.88401246056164,0.598066874342694,1.5336079995041256
548,150,40,6,400,0,0.7697885652527229,120959184.06867814,65372999.99999904,17375408.850829598,0.9991236548115787,0.2657887637224826,36.32464978852115,0.6054108298086859,1.5878304060393948
549,150,40,6,400,0,0.7288246963951375,127491026.2623029,70350499.99999751,17390649.06245898,0.9999999999999983,0.24720007764635069,34.46360209666912,0.5743933682778187,1.5009781267900366
550,150,35,6,400,0,0.654788511495328,113452488.92897479,59599833.33333285,17390649.062459003,0.9999999999999997,0.29179022976785407,38.72810584834919,0.6454684308058198,1.533689126115431
551,150,35,6,400,0,0.7279822913615768,125486408.26230364,68814166.66666457,17390649.06245903,1.000000000000001,0.2527190243645503,35.014150622716535,0.5835691770452756,1.5137266878984925
552,150,35,6,400,0,0.7369248918573303,123257283.92897221,67107333.333331935,17390649.062459003,0.9999999999999997,0.2591467757491883,35.64738618232051,0.5941231030386752,1.538365415495356
553,150,35,6,400,0,0.6866387815593745,109583246.26230988,56637166.66666654,17390649.062459055,1.0000000000000029,0.30705365550523234,40.09554516648049,0.6682590861080082,1.6005407920715686
554,150,35,6,400,0,0.7277797143790761,120271550.26230653,64821166.66666562,17390649.06245895,0.9999999999999968,0.2682865791646129,36.532330301034044,0.6088721716839007,1.5512811493946672
555,150,35,6,400,0,0.7358897218475217,109492261.59564283,56567499.99999973,17390649.062459014,1.0000000000000002,0.30743181265672154,40.12886331845435,0.6688143886409058,1.6506495606138047
556,150,35,6,400,0,0.7435752052095584,115427813.92897385,61112333.333332725,17390649.06245903,1.0000000000000013,0.2845685660143758,38.06534881361987,0.6344224802269979,1.6056525382480569
557,150,35,6,400,0,0.6676205533444227,117917920.59563854,63018999.99999888,17390649.06245898,0.9999999999999983,0.2759588229337071,37.26151188729929,0.6210251981216549,1.5094128098130435
558,150,35,6,400,0,0.6735769835209102,119830992.92897315,64483833.333332464,17390649.06245897,0.9999999999999979,0.26969006281873037,36.66664101335049,0.6111106835558415,1.500439717331736
559,150,35,6,400,0,0.6962133047166362,110993508.59564237,57716999.99999978,17390649.062459014,1.0000000000000002,0.30130895684909265,39.58609882319281,0.6597683137198802,1.5970287839157906
560,150,45,6,400,0,0.7461303962817247,131511672.92897165,73430499.99999775,17390649.06245903,1.000000000000001,0.2368314128660374,33.40996203715738,0.5568327006192896,1.4924282271938443
561,150,45,6,400,0,0.7876897918632871,118972549.26230533,63829333.33333225,17390649.06245899,0.9999999999999988,0.2724554394394314,36.93120831018546,0.6155201385030911,1.6211742819179233
562,150,45,6,400,0,0.7995407013086077,132361661.26230578,74081333.33333105,17390649.06245902,1.0000000000000009,0.2347507567690407,33.195412917133545,0.5532568819522258,1.540598188676066
563,150,45,6,400,0,0.8097170561246811,137921303.26230422,78338333.33333062,17390649.062459014,1.0000000000000002,0.22199411606654404,31.857297575296954,0.5309549595882825,1.518267308566199
564,150,45,6,400,0,0.8158335117526371,130300140.26230331,72502833.33333078,17390649.062458996,0.9999999999999994,0.2398616476476957,33.72060836738144,0.5620101394563572,1.569732969327151
565,150,45,6,400,0,0.7960321758637156,124630258.06867458,68185333.33333114,17375408.85082956,0.9991236548115766,0.25482619210627094,35.25468107093945,0.5875780178489908,1.5874711473977232
566,150,45,6,400,0,0.8208721856796416,132227578.59563637,73978666.66666406,17390649.062459014,1.0000000000000002,0.23507654092792007,33.22907404541249,0.5538179007568748,1.5627513191788522
567,150,45,6,400,0,0.7715949080320389,128669599.26230325,71254333.33333085,17390649.062458977,0.9999999999999982,0.24406444140182698,34.14792635704793,0.5691321059507988,1.5359785671042991
568,150,45,6,400,0,0.7637346229109814,134439942.5956386,75672666.66666463,17390649.06245905,1.0000000000000027,0.22981414331629457,32.682251384288676,0.5447041897381446,1.4922901273021616
569,150,45,6,400,0,0.8222375351024199,137590784.40200642,78109166.66666326,17375408.850829575,0.9991236548115774,0.22245031655478337,31.933824776828057,0.5322304129471342,1.5324282012933808
570,150,40,4,400,0,0.7457112422776047,122995197.67750113,66923999.99999888,17380488.21091897,0.999415729021755,0.2597048623949444,35.723345975838335,0.5953890995973056,1.5488642317908656
571,150,40,4,400,0,0.7513851316900442,129612405.59563866,71974833.33333142,17390649.062459044,1.000000000000002,0.24162124810930913,33.899532840302804,0.5649922140050467,1.5096743441825382
572,150,40,4,400,0,0.7225916373413203,122915455.2623045,66846999.99999833,17390649.062459026,1.000000000000001,0.26015601391924037,35.746521791124856,0.5957753631854142,1.5264918116621269
573,150,40,4,400,0,0.8278929831410832,129698601.59563829,72040833.33333154,17390649.06245898,0.9999999999999986,0.241399887505365,33.877003652657436,0.5646167275442906,1.5856296206896658
574,150,40,4,400,0,0.7656437607331013,128989878.9289715,71498166.66666487,17390649.062459018,1.0000000000000007,0.24323209773387366,34.06313763903487,0.5677189606505811,1.5279483995707812
575,150,40,4,400,0,0.7758871163062253,121002382.92897125,65382166.66666522,17390649.062459037,1.0000000000000018,0.26598459410378605,36.31168158547071,0.6051946930911785,1.5938694846804327
576,150,40,4,400,0,0.769229279881291,122963341.92897296,66883666.66666539,17390649.062459007,1.0,0.26001339234480775,35.73260071719571,0.5955433452865951,1.5727833390437325
577,150,40,4,400,0,0.7265022146207987,117499473.26230757,62699999.999999434,17390649.06245898,0.9999999999999986,0.2773628239626657,37.39421018672327,0.6232368364453879,1.571629310236319
578,150,40,4,400,0,0.7184529192426923,118804384.9289722,63699166.666665554,17390649.06245897,0.9999999999999978,0.27301219109291236,36.9834834179467,0.6163913902991117,1.553254062416134
579,150,40,4,400,0,0.7592388278507056,135392326.26230392,76400499.9999973,17390649.062459055,1.0000000000000029,0.22762480693790837,32.4523562102598,0.54087260350433,1.4822112769053621
580,150,40,6,300,0,0.774422411134886,116442132.28006205,68711499.99999851,13042986.796844313,1.0000000000000038,0.18982247217488477,28.30418797272684,0.471736466212114,1.3980168550869079
581,150,40,6,300,0,0.7268583914347649,120886014.9467275,72114166.66666469,13042986.796844339,1.0000000000000058,0.18086580487206208,27.263699621932325,0.4543949936988721,1.3259460290312868
582,150,40,6,300,0,0.8240757603323958,110494608.28006253,64157499.99999899,13042986.796844324,1.0000000000000044,0.20329636904250523,29.82769975206735,0.4971283292011225,1.4838411847675226
583,150,40,6,300,0,0.7572925313468223,112539368.9467289,65723166.666665405,13042986.796844333,1.0000000000000053,0.19845341389278642,29.28575156272721,0.48809585937878686,1.4041511218398384
584,150,40,6,300,0,0.6588837260999229,113437243.94672777,66410666.666665144,13042986.79684434,1.000000000000006,0.19639897401287906,29.053949878646282,0.48423249797743806,1.3002354032876642
585,150,40,6,300,0,0.6816653777463854,106098612.28006339,60791499.99999956,13042986.796844305,1.000000000000003,0.21455280420526554,31.063554264972247,0.5177259044162041,1.3710335255268018
586,150,40,6,300,0,0.7576193513793354,121949621.88483813,72946499.99999742,13031556.638122264,0.999123654811583,0.17864539954792516,27.02591405418505,0.4504319009030842,1.35096757192076
587,150,40,6,300,0,0.8437061359903688,116631284.61339447,68856333.33333167,13042986.796844315,1.000000000000004,0.18942319704570335,28.258284309607056,0.4709714051601176,1.466216098787049
588,150,40,6,300,0,0.7662621856907843,118302529.28006072,70135999.99999785,13042986.796844337,1.0000000000000056,0.18596707535138493,27.859083149420794,0.4643180524903466,1.3793538984622389
589,150,40,6,300,0,0.8423248312780981,115280880.61339493,67822333.33333182,13042986.796844337,1.0000000000000056,0.19231108922102294,28.589302774783352,0.4764883795797225,1.472662082234639
590,150,35,6,300,0,0.7544541003095575,112766269.61339617,65895499.99999883,13042986.796844324,1.0000000000000044,0.19793440821975028,29.226824752642813,0.4871137458773802,1.399915372762738
591,150,35,6,300,0,0.7117588441047346,117559724.94672671,69565833.33333103,13042986.796844311,1.0000000000000036,0.18749127512564465,28.035111527298337,0.4672518587883056,1.3290037229935558
592,150,35,6,300,0,0.6859854647591699,106193824.61339636,60862999.999999344,13042986.796844333,1.0000000000000053,0.21430075410092297,31.035702989307673,0.5172617164884612,1.3746877845283696
593,150,35,6,300,0,0.6802684254367107,104405780.55151093,59511833.33333346,13031556.638122229,0.9991236548115803,0.2189742091313302,31.567217663527195,0.5261202943921199,1.381568087133895
594,150,35,6,300,0,0.7714632010041271,108985617.28006321,63000666.6666659,13042986.796844339,1.0000000000000058,0.2070293456711225,30.240687553575953,0.5040114592262659,1.441098136767291
595,150,35,6,300,0,0.777609352944325,103890475.94672923,59099333.33333279,13042986.796844337,1.0000000000000056,0.22069600554170588,31.72379344657109,0.5287298907761848,1.4828960481538744
596,150,35,6,300,0,0.6711621095655432,103093162.94672959,58488833.33333289,13042986.796844328,1.0000000000000049,0.22299960613868336,31.969142334909343,0.5328190389151557,1.3823808333916456
597,150,35,6,300,0,0.6684107321088887,106308752.61339653,60950999.999999434,13042986.796844313,1.0000000000000038,0.21399135037726097,31.002150989256165,0.5167025164876028,1.3563063288983002
598,150,35,6,300,0,0.6990822915622296,105133134.94672947,60050833.333332784,13042986.7968443,1.0000000000000027,0.21719909737879442,31.348822630181896,0.5224803771696983,1.3953219466349633
599,150,35,6,300,0,0.6712676564514091,109896609.59145923,63710166.666665964,13035366.158189349,0.9994157290217637,0.20460417607115805,29.990006172639358,0.49983343621065596,1.3347844335189916
600,150,45,6,300,0,0.8036228451955737,114022022.28006132,66859833.33333189,13042986.796844332,1.000000000000005,0.19507955893066758,28.904942519830456,0.4817490419971743,1.4414355343372822
