int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
149,150,20,10,400,10,0.9622483264422153,84010314.20574394,34142166.66666703,19245230.782044563,0.8982336592523017,0.563679246543942,61.347229191146454,0.9777963909323412,2.39098811460971
150,150,20,10,500,2,0.9712417255792078,86056361.52515137,35299000.00000066,19506442.585886836,0.7297306563906111,0.5526060960901574,65.58260075114269,0.9111540046931802,2.324480607144514
151,150,20,10,500,2,0.8962218878883349,114243294.40152504,46405333.33333472,26183876.233050056,0.9795316140431689,0.564242821939632,49.40158658383945,0.8233597763973243,2.170975921837365
152,150,20,10,500,2,0.9833411785283445,110671799.98558325,43514166.66666734,26283617.204610683,0.9832628963785054,0.6040243722452904,50.99582730862961,0.8499304551438268,2.3164911314684034
153,150,20,10,500,2,1.0,105610644.61883754,39680666.66666742,26256967.928502265,0.9822659542830257,0.6617068243603544,53.43968896666812,0.890661482777802,2.4200269422660856
154,150,20,10,500,2,0.9784697111736084,86896071.08107771,35436500.000000395,19828616.60049267,0.7417830977373696,0.5595534717168018,64.94885130921622,0.9208290668190936,2.3469415553661435
155,150,20,10,500,2,0.8659316373112731,111490453.7240895,44337333.33333425,26158482.051774465,0.9785816247004608,0.5899877165618272,50.621374400062706,0.8436895733343784,2.181611383895113
156,150,20,10,500,2,1.0,90845264.9313429,35988333.33333381,21404263.02164037,0.8007275973344168,0.5947556065847289,62.12541737057348,0.9651964503757808,2.4410009356435642
157,150,20,10,500,2,0.8809863332958844,110973363.19490527,43217166.66666758,26620096.076900117,0.9958504785199559,0.6159611591898178,50.85724932106144,0.8476208220176906,2.2213760826654294
158,150,20,10,500,2,0.8788183885310191,99578040.28678007,39994166.66666713,23112978.01534655,0.864650155661061,0.5779087287399316,56.67715475968518,0.944619245994753,2.2857646175177173
159,150,20,10,500,2,0.8811456938227034,104877567.8513555,42056666.66666719,24384770.38458758,0.9122275586812454,0.5798074911132742,53.813223510284296,0.8968870585047383,2.241878745218061
160,150,20,10,500,4,0.9781286667231871,102768186.91711563,40161000.000000715,24563569.66834855,0.9185823560723941,0.6116274412576409,56.396830321375774,0.9399471720229295,2.4073777917522294
161,150,20,10,500,4,0.9121114535735323,97766603.57617034,36096500.00000053,24713229.82406124,0.9241790661719798,0.684643381603781,59.28200211521585,0.9880333685869309,2.4478595274434882
162,150,20,10,500,4,0.7964538145088944,107244405.08679701,42351833.33333422,25351754.06871315,0.9480573995323579,0.5985987399690518,54.04291249794557,0.9007152082990929,2.1760480147832286
163,150,20,10,500,4,0.908451029881395,82926037.68370044,30576333.333333414,20988862.705563694,0.7849021626608284,0.6864414538116727,69.89119656369637,0.8480181195186568,2.30562231244939
164,150,20,10,500,4,0.4787837107152407,123619707.8505171,52737666.66666721,26723840.174319718,0.9993681049648151,0.506731561394818,46.88411015344231,0.7814018358907051,1.6655707957218002
165,150,20,10,500,4,0.9218157554479713,100521974.62244217,38208500.000000656,24711814.034052126,0.9241261211098477,0.646762213487881,57.65704485779223,0.9609507476298705,2.4001762738681465
166,150,20,10,500,4,0.9764575044555324,116826136.60815972,47593333.33333405,26687201.858544018,0.9979979738771038,0.5607340354085365,49.61047389112405,0.8268412315187342,2.251885964301096
167,150,20,10,500,4,0.9678720199684006,118226860.22417815,48610833.333333984,26722276.829758473,0.9993096419340012,0.5497185503181687,49.022700839810696,0.8170450139968449,2.2246918742197805
168,150,20,10,500,4,0.9493606508481041,89207193.09894335,37504500.00000065,19638433.105063062,0.7344013266306239,0.5236287140226565,64.97009712626695,0.9205030617763852,2.2887666838426144
169,150,20,10,500,4,0.9179055771559403,110582048.23322946,44133833.33333435,25844848.820510235,0.9664972331961248,0.5856017224995859,52.41176205902818,0.8735293676504696,2.259916322806079
170,150,20,10,500,6,0.8983106141435565,94120139.13437825,35480500.00000038,23326227.16823332,0.8719935617510828,0.6574379495281372,63.19370173803229,0.9481634629676771,2.3724244367337435
171,150,20,10,500,6,0.8337116821649465,104700212.11955515,40606500.00000071,25222526.33132534,0.9428820363185475,0.6211450465153338,56.80790783124988,0.9467984638541647,2.2774261832313782
172,150,20,10,500,6,0.8110706749169146,100479831.8816286,39422166.66666733,23917674.742944073,0.8941033728894836,0.6067062458839233,59.19396846729275,0.9865661411215458,2.2830018127455993
173,150,20,10,500,6,1.0,106178590.5321994,41911833.33333399,25112039.79121364,0.9387517690900451,0.5991634770899208,56.016942494601004,0.93361570824335,2.412946489915287
174,150,20,10,500,6,1.0,81377009.93227495,33128333.333333507,18606266.438396476,0.6955494527894452,0.5616420920178008,73.08943895763663,0.8039989498501042,2.253312623464345
175,150,20,10,500,6,0.9623112129071977,83459833.52489322,33682000.000000305,19269875.479856234,0.7203568426643397,0.5721119731564651,71.26541893024473,0.8288160998501278,2.2488168912824977
176,150,20,10,500,6,0.9502961020607417,100102790.17309083,39510166.66666748,23677572.396170903,0.8851277379084157,0.5992779680209841,59.41692523970086,0.9902820873283477,2.4200005638058766
177,150,20,10,500,6,0.9088354012390548,112182085.58891118,44053166.6666675,26677151.41804513,0.9972596131651221,0.6055671688689339,53.01916049052238,0.8836526748420397,2.2769418111762416
178,150,20,10,500,6,0.960788449776998,109329823.214963,43351000.00000098,25732674.74294407,0.9619526784442867,0.5935889539559291,54.40235632966776,0.906705938827796,2.342365551769537
179,150,20,10,500,6,0.9678387252656262,110281741.9596192,42526000.00000098,26723093.84721761,0.9989770577463086,0.6283942493349243,53.93277159312417,0.8988795265520696,2.369433651285635
180,150,20,10,500,8,1.0,100775723.80783677,39812666.66666736,23813184.22376801,0.889873892224958,0.5981308517498853,60.528466276574164,0.9912309035116706,2.4697355849115787
181,150,20,10,500,8,0.919293534278089,110768247.51579994,43033833.333333954,26636844.566030983,0.9953911382798922,0.6189744789804285,55.068127706271845,0.9178021284378641,2.332275245900296
182,150,20,10,500,8,0.5719437272360383,119431451.25386053,49551333.333333835,26710709.250296738,0.9981513845983971,0.5390512717511092,51.073648825001854,0.8512274804166976,1.8544122250536232
183,150,20,10,500,8,0.8049467096355074,105648609.07737704,39799833.3333341,26199541.27739092,0.97904956984922,0.6582826882203965,57.736680617654955,0.9622780102942492,2.293850870506074
184,150,20,10,500,8,0.9726928742015573,107901205.96553808,40964000.00000066,26556883.991639283,0.9924030948964515,0.6482981152143066,56.531342216399125,0.9421890369399855,2.433520403312988
185,150,20,10,500,8,0.9532260861825304,95176508.53690852,35843500.00000025,23610410.380791057,0.8822964449085585,0.6587082840903061,64.08934403844576,0.9341149888095771,2.4143077022643524
186,150,20,10,500,8,0.9702481156645134,99461741.59630854,36521833.33333361,25269429.280774724,0.9442922532780129,0.691899255169954,61.32810367183828,0.9781081216757086,2.501875641476185
187,150,20,10,500,8,0.8952505745329608,106421356.36172491,39568833.333333984,26723910.86467659,0.9986447151778551,0.6753777812843311,57.317442743981324,0.9552907123996888,2.3908435119601146
188,150,20,10,500,8,0.9568276725203418,116470705.16917264,47697833.333334014,26447129.413943365,0.9883016806409699,0.5544723432009767,52.37196762173025,0.8728661270288375,2.2732716741099606
189,150,20,10,500,8,0.8906087592478287,105823569.23169237,40612000.00000084,25767267.235247537,0.9628959391220027,0.6344742252350783,57.64122344659315,0.9606870574432192,2.3588751968791106
190,150,20,10,500,10,0.9200947661325412,91083921.40073931,34882833.33333356,22225365.739745434,0.8302371895361738,0.6371433629649337,68.63780021606816,0.8659194947404161,2.295728951244904
191,150,20,10,500,10,0.9216277796326635,108436170.34701711,41504833.333334215,26473251.02343266,0.9889185980087324,0.6378353771672881,57.65419398336375,0.9609032330560624,2.3927993144225566
192,150,20,10,500,10,0.8623641140567128,102619847.16410941,39101333.33333386,25166588.17184345,0.940107698504175,0.6436248083230695,60.92193832643442,0.9847518103239312,2.3620157710390997
193,150,20,10,500,10,0.8553004703163357,112218515.36296386,44553666.66666738,26375919.97541613,0.9852827588191282,0.5920033512112518,55.71094912260191,0.9285158187100319,2.257418969995369
194,150,20,10,500,10,0.958198919471639,107560243.72432968,44465666.666667745,24158573.1532416,0.902452905064369,0.5433084661553337,58.12370615320453,0.9687284358867422,2.361574128282648
195,150,20,10,500,10,0.8640799923312178,114364116.08978087,45826000.000000924,26612100.25530034,0.9941053651191124,0.5807205572229696,54.665748433643834,0.9110958072273972,2.239752245336991
196,150,20,10,500,10,0.9663436139772015,70522298.38137788,25556666.66666656,18134760.882403586,0.677431052618968,0.7095902262581321,88.64997516375404,0.6203325423749853,2.1543483373586922
197,150,20,10,500,10,0.9257893013547727,74734271.02026902,30374666.66666682,17119467.880397856,0.6395043872757934,0.5636100658574393,83.65372291253662,0.6741998388481729,2.050877192888897
198,150,20,10,500,10,0.9310456172154342,108362417.89443612,42610333.333333865,25732628.54779596,0.9612523571072235,0.6039058259998507,57.693433955029896,0.9615572325838316,2.3757275105991464
199,150,20,10,500,10,0.9071566580081553,102166354.4317588,39035333.33333387,24987331.59187733,0.9334114991750095,0.6401208714808033,61.19235666939491,0.9803235476356972,2.3995769028284952
200,150,20,10,600,2,0.9496232399335167,113962305.95701095,40769666.66666726,29638826.073048234,0.9240396182527469,0.7269823007231144,59.1581571062905,0.9859692851048417,2.51717836561685
201,150,20,10,600,2,1.0,104992302.35206465,40599166.666667275,25369753.059408903,0.7909441782345086,0.6248835910279404,64.2123265131677,0.9322022868361036,2.432109159658456
202,150,20,10,600,2,1.0,95884345.58140185,37812500.00000042,22700855.985716727,0.7077368802446271,0.6003532161511794,70.31179030446101,0.8420943875949796,2.322376960515923
203,150,20,10,600,2,0.9623507328585977,108521458.90646417,42120833.33333426,26122246.904080234,0.814404423362096,0.6201740287841645,62.12411874973807,0.9652173410055339,2.4237072968914632
204,150,20,10,600,2,0.881451615616564,100544098.22432469,38551333.333334066,24504094.78981046,0.7639558442497001,0.6356224978766837,67.05316492031506,0.8890936120022658,2.279043225920177
205,150,20,10,600,2,0.9320406908349212,101043664.3117022,36727166.66666713,25910599.30618205,0.8078059580556785,0.7054886520744876,66.72164995127962,0.8940196723472831,2.3904512848417943
206,150,20,10,600,2,0.8474917765079687,101794505.93840215,36276166.66666724,26564502.491491683,0.8281924756673603,0.7322852697085213,66.22950755396951,0.9013829121654131,2.334702904440199
207,150,20,10,600,2,0.8339120924937662,121017288.76638798,44394166.66666764,30771762.046389278,0.9593607784677539,0.6931487705904741,55.709395481619026,0.9284899246936504,2.316921033659796
208,150,20,10,600,2,0.9634923289138596,117745774.67305182,44484000.00000076,29117864.327175364,0.9077977707654609,0.6545693806126892,57.25725631106641,0.9542876051844402,2.441435438588451
209,150,20,10,600,2,0.9115166530983061,111802878.85015927,40148166.6666674,28981067.114116,0.9035328904958484,0.7218528147183674,60.3007728364089,0.9949996629107026,2.483998567783703
210,150,20,10,600,4,0.8231802421942879,118291783.2484952,45518000.00000124,28725284.812993675,0.895287133114386,0.6310752847882792,58.27792777050469,0.9712987961750782,2.2993392661999894
211,150,20,10,600,4,0.8353100235547005,109195275.73191762,41431500.00000064,26890468.553073894,0.838101019910308,0.6490343954014091,63.13276791319052,0.9491268725263492,2.303664412402177
212,150,20,10,600,4,0.7943697021161868,123316472.44331288,48070000.00000088,29550944.742139038,0.9210206537984911,0.6147481743735905,55.90331821378525,0.9317219702297541,2.2178902118448134
213,150,20,10,600,4,0.48130175880175297,123247865.24568608,47048833.3333341,30168336.869537875,0.940263047088749,0.6412132827141455,55.93443737348056,0.9322406228913427,1.9265130078644122
214,150,20,10,600,4,1.0,93959972.28509806,33032999.999999933,24808056.426760163,0.7731980330585737,0.7510082773820184,73.36954058567073,0.8002543403311516,2.4010609622367665
215,150,20,10,600,4,0.855992778943237,127073032.8639028,48425666.666667506,31157611.28870977,0.9710959757914497,0.6434110964992924,54.25069225650235,0.9041782042750391,2.27489986041771
216,150,20,10,600,4,0.933397630578127,102010911.06714353,39792500.00000065,24428862.567337498,0.761379616443831,0.613906202609464,67.57904549506968,0.8813350446735502,2.3058576373392485
217,150,20,10,600,4,1.0,66713240.95111991,25596999.99999996,16250069.440924035,0.5064694110915717,0.6348427331688894,103.33480882829565,0.4856598419566906,1.9935340284918022
218,150,20,10,600,4,0.7891411972408995,112571337.95412332,39319500.000000514,29884287.109543774,0.931410007094802,0.7600373125177935,61.23938939776535,0.9795553938925655,2.3767264411477
219,150,20,10,600,4,0.9397765214026472,109179350.19128752,40307666.666667506,27599009.691533014,0.8601842740424908,0.6847086912712828,63.14197682915064,0.9489812098781845,2.436524684297858
220,150,20,10,600,6,0.87903333201437,100736296.98376112,38395500.00000066,24697221.726252746,0.7695104923160146,0.6432321945606209,69.94301171439523,0.8472860992010391,2.240905186863906
221,150,20,10,600,6,0.8860471126539621,129044794.49384975,50678833.333333835,30683783.06190709,0.9560384269857886,0.6054555924775982,54.59964524439458,0.9099940874065763,2.280405674042617
222,150,20,10,600,6,0.9322528401344069,112380484.55176996,44027500.00000099,26790338.15768646,0.8347273443765514,0.6084910148812869,62.69593896219796,0.9560621897214581,2.3751078417608946
223,150,20,10,600,6,0.9080987411745615,115094603.41553676,41801833.33333393,29533549.25111497,0.9201997000296991,0.7065132530339071,61.21746624871622,0.9799133749375509,2.453222718539238
224,150,20,10,600,6,0.9818601503443876,107978013.07312952,40430500.00000056,26934413.57074704,0.8392164137651551,0.666190464395609,65.25217309961187,0.9161856883372305,2.4309982101981054
225,150,20,10,600,6,0.8993657128432482,130145771.73772164,50033500.00000063,31632432.44072834,0.9855962314474964,0.6322250580256815,54.13775573284979,0.9022959288808299,2.307441688144623
226,150,20,10,600,6,0.9607335201845834,94744762.85206413,38404666.666667126,21767253.059409004,0.6782191861001103,0.5667866680978546,74.36611573983689,0.7870722249141775,2.2012350795770446
227,150,20,10,600,6,0.9120014950595879,115959228.21293132,41347166.66666712,30245320.585454747,0.9423769115385555,0.7314968116022722,60.76101150882168,0.9873965717633676,2.4845955161047732
228,150,20,10,600,6,0.955990169603331,110903265.72432482,40888833.33333414,28069928.12314394,0.8745965213712715,0.6864937400955449,63.5310417054258,0.9428475304139317,2.4480326920936983
229,150,20,10,600,6,0.8516682335145589,121714875.25251195,45681166.6666679,30291900.8878353,0.9438282501471809,0.6631157454640567,57.88774778253399,0.9647957963755666,2.346956626261371
230,150,20,10,600,8,0.8188549396586232,113642080.55731763,42581000.00000077,28328027.27703652,0.8823710737005817,0.6652738845268079,63.33745356210411,0.9458945116467845,2.296968558926854
231,150,20,10,600,8,0.9724031603380747,105922465.13018194,41658833.33333422,25148297.76973077,0.7833277724498384,0.6036726369292682,67.9534789069881,0.8758521491645456,2.331193419046035
232,150,20,10,600,8,1.0,126051497.82647231,50114166.666667275,29582835.282155514,0.9214562622291335,0.5903088338059128,57.10205847699476,0.9517009746165794,2.4239480416613097
233,150,20,10,600,8,0.8795688683328705,127184404.45277873,48372500.000000715,31245852.994685072,0.9732565062149653,0.6459424878739906,56.59341670835447,0.9432236118059077,2.3395464704379707
234,150,20,10,600,8,1.0,108518410.57901876,43024666.66666728,25544670.202871148,0.7956741164431917,0.5937215133071908,66.32791580336362,0.8999057319788561,2.374882942624609
235,150,20,10,600,8,0.9906545924998138,89833995.76682417,33262166.66666676,22648335.497067105,0.7054580933095144,0.6809037945132971,80.12334237789919,0.7150598456137844,2.250437473724236
236,150,20,10,600,8,0.8539964232974453,105991612.45701087,38443166.66666724,27231659.40638142,0.8482210326214782,0.7083615052449117,67.90914708387284,0.8764995236717269,2.2971851511651016
237,150,20,10,600,8,1.0,96814566.55765721,37893166.666667156,23103428.12314398,0.7196334739379489,0.6096990606875561,74.34625032084818,0.7873328600507196,2.2750921086007643
238,150,20,10,600,8,1.0,116158716.41516152,45653666.66666777,27597784.812993675,0.8596252318967096,0.604503139134345,61.96521640506449,0.9677769839300573,2.4513794952375334
239,150,20,10,600,8,0.8030551768617779,94299839.79098882,33960666.66666715,24382646.392217383,0.7594790017094747,0.7179672481562113,76.3288677473216,0.7617416705588586,2.1391706459456055
240,150,20,10,600,10,0.937250031206374,103643763.73979756,40626666.6666676,24694080.237413608,0.7689468295980574,0.607829346178529,70.91405922359218,0.8336838818216127,2.25719738997081
241,150,20,10,600,10,1.0,98989343.41235289,39666000.000000864,23034836.869537737,0.7172797938148536,0.580719933180488,74.24839630851433,0.788617969031426,2.2531939155758165
242,150,20,10,600,10,0.8606759009771938,116779749.96911606,45661000.00000099,27896201.709343884,0.8686574132746309,0.6109415411257589,62.93728152307015,0.9522242720497454,2.3016534059275466
243,150,20,10,600,10,0.9602795801223105,103813163.73979749,40307666.66666759,24980080.237413537,0.7778525588720634,0.6197352092839153,70.79834324693067,0.8352932756711433,2.291361023220586
244,150,20,10,600,10,0.9136224750362623,106606799.2776242,37271666.66666716,28278592.45694924,0.8805646457049069,0.7587155334333193,68.9430697648068,0.8615250357841132,2.382119937567031
245,150,20,10,600,10,0.9348825229095584,88938117.89653865,34397000.00000042,21487783.909160763,0.6691062454313904,0.6246993606756549,82.63948207842662,0.6856933922047326,2.120335403654815
246,150,20,10,600,10,0.8386598015833622,113245585.91553868,42879833.33333449,27944049.25111493,0.8701473337412035,0.6516827860287278,64.90142587528011,0.9215571998493063,2.2815632302556508
247,150,20,10,600,10,1.0,99586710.91473532,38380833.33333379,24145522.652383342,0.7518653423830807,0.6291036581379523,73.80301982553466,0.7944936142953044,2.2977765408056663
248,150,20,10,600,10,0.5216400876650731,129124573.07518238,50061000.000000626,31116515.572724946,0.968934488255776,0.621571993622272,56.920226916999,0.94867044861665,1.9675681311795405
249,150,20,10,600,10,0.9558588628526662,118679796.30273816,45450166.6666677,28957887.73518838,0.9017171626458508,0.6371349075035527,61.92966476999613,0.9683505880873264,2.433917376942835
250,150,20,10,700,2,0.838915388682847,99783473.49555705,37048000.000000656,25091078.003361553,0.6705341901566391,0.6772586375340399,78.56812080558684,0.7338367547374609,2.1145590534475396
251,150,20,10,700,2,0.9773599568808834,93002396.99555644,34804000.000000454,23211911.33669494,0.6203153235605592,0.6669322875731133,84.29675205440756,0.6670129169089377,2.1779187038483117
252,150,20,10,700,2,0.8459928135248376,113293451.06812817,42898166.666667916,27955724.126300804,0.7470890184455267,0.6516764304527386,69.19905719250794,0.8578572060368089,2.2251911639238373
253,150,20,10,700,2,0.877272901417963,106978500.7547664,39906166.66666757,26780810.356968924,0.7156906124975123,0.671094534853886,73.28388362790454,0.8013976120840124,2.2155461413850843
254,150,20,10,700,2,0.8186825868287896,106253061.42314537,35566666.66666737,29192693.064816814,0.7801457872828651,0.8207879961991444,73.78422696715106,0.7947425000368927,2.270055483824998
255,150,20,10,700,2,0.9895511593784008,92567342.62258019,35865500.000000596,22323002.90674041,0.596560126827955,0.6224088025188562,84.69293573614608,0.6626230987582591,2.1501013001517446
256,150,20,10,700,2,0.9673141584878217,124310082.49433193,44586666.666667655,32256090.366518125,0.8620120438282843,0.7234470028375616,63.06648537826741,0.950175960806158,2.496247721564029
257,150,20,10,700,2,0.9786612301954851,90231420.04302466,31581000.000000246,23913844.497977957,0.6390737915618918,0.7572225229719696,86.88547732332908,0.6388463619018512,2.223285610474912
258,150,20,10,700,2,0.8312406098509648,137713959.32975745,50535833.33333409,35005853.74805036,0.9354967447212102,0.6926937073967285,56.92814321914542,0.948802386985757,2.3341979627541045
259,150,20,10,700,2,1.0,94101795.06812559,35693166.66666717,23181724.12630079,0.6195086002833841,0.6494723301743227,83.3119070079835,0.6780516707049117,2.1976295348443697
260,150,20,10,700,4,0.989023274743977,110952603.6505248,40815500.00000064,28140748.650002822,0.7518383097165573,0.689462303536705,72.02895413948404,0.818335754318982,2.3589288718923234
261,150,20,10,700,4,1.0,94741302.31719124,35610666.666667245,23546415.316669364,0.6290911912738674,0.661218042814952,84.3539175052046,0.6663777179842192,2.1953521522361807
262,150,20,10,700,4,1.0,91950037.75431731,33713166.666666895,23393594.641768247,0.6250082708321829,0.6939008391904672,86.91459182815575,0.6385364421761421,2.193657113528516
263,150,20,10,700,4,0.8540732060914635,129895362.99640727,47736333.333334155,32974399.70541971,0.8809792961367576,0.6907610493492548,61.524906013935556,0.9749051446726487,2.381587190243516
264,150,20,10,700,4,1.0,93652976.63817051,33982666.66666675,24052926.94233122,0.6426236970797979,0.7077998668634351,85.33418036328331,0.6555790819238426,2.2218189754145907
265,150,20,10,700,4,1.0,93602984.75476359,34686666.66666676,23579810.356969208,0.629983408853585,0.6797946480002636,85.37975600818953,0.655081297014251,2.198917015414462
266,150,20,10,700,4,0.8552807191920585,103168898.55798316,36520000.00000066,27079849.62972856,0.7234941979054853,0.7415073830703194,77.46326762913374,0.7474749690598256,2.1959615947081397
267,150,20,10,700,4,0.9366858952668284,98941669.5056991,34554666.66666702,26269452.499933723,0.7018427622652313,0.7602287920570339,80.77284363530643,0.7073610527758218,2.252229981688277
268,150,20,10,700,4,0.9176542272754723,101953751.15479621,37814333.33333386,25661818.035526678,0.6856085506482184,0.67862674741129,78.38652241314851,0.736061178887672,2.1966168040921765
269,150,20,10,700,4,0.8608417994657869,133336729.42458932,46817833.33333449,35239371.60789962,0.9414927056375323,0.7526912097149323,59.93697336426636,0.9989495560711059,2.4619443233088387
270,150,20,10,700,6,0.9936299026059492,103256387.30483812,37291833.333333716,26630593.60899787,0.7113066652148871,0.7141132850981027,78.86969719323523,0.7301575448797736,2.295078075564205
271,150,20,10,700,6,0.9679176309230112,118749448.83427952,44506000.00000083,29593677.973455302,0.7904510391247671,0.6649368169113097,68.5796867265048,0.8667585944252474,2.3666256788773063
272,150,20,10,700,6,0.9678940736110833,127178909.5390923,48781333.33333405,30982587.37876523,0.8275489923991842,0.6351320323094511,64.03420212921982,0.9349738648149734,2.4109735642736174
273,150,20,10,700,6,0.9823112405004129,103248363.80375436,36235833.33333367,27299755.394706354,0.7291800647068427,0.753391129260799,78.87582621143554,0.7300829628744313,2.315107106783483
274,150,20,10,700,6,0.8833555300941817,109958687.10545218,38423000.00000072,29180616.12434516,0.7794181026933855,0.7594569951420923,74.0623611865242,0.7910669410273735,2.281988067235229
275,150,20,10,700,6,0.9172610642505196,95165947.21722187,36169833.33333375,23397256.328560386,0.6249438002997814,0.6468721078401461,85.57472749586884,0.6529560489902763,2.087714799512913
276,150,20,10,700,6,0.9815835042516735,105760669.05798276,38214000.00000055,27265016.29639525,0.7282521788123317,0.7134823964095582,77.00216037339176,0.753241534583567,2.3056109559628872
277,150,20,10,700,6,0.9266238810588855,114282467.3672645,39018833.333333805,30911031.902031794,0.8256377361846055,0.7922079996078327,71.2602745426263,0.828887165418025,2.3892774461631765
278,150,20,10,700,6,0.943555058885965,112702592.6992858,41339833.33333412,28660616.739523146,0.7655288505887473,0.6932929919776148,72.25920721921074,0.8152013668905528,2.3133908193586095
279,150,20,10,700,6,0.9405550879862998,88794539.83903283,33671000.00000048,21880452.499933735,0.5844297701220592,0.6498307891043754,91.71509886489777,0.5894384463994902,2.0498581656692902
280,150,20,10,700,8,0.9226049698329152,118397362.44322467,42918333.333334215,30433798.16653085,0.8126797592595025,0.7091095064237557,70.06743924703646,0.8455308245548002,2.3354233995267197
281,150,20,10,700,8,0.8672567293533492,104584006.73479283,37753833.33333401,26984057.45963411,0.7205606477425017,0.7147368909903267,79.32187969272138,0.7246754871869698,2.1637217293325803
282,150,20,10,700,8,0.8112485379838005,110391397.72465044,40005166.66666752,28383349.629728604,0.7579262245825524,0.7094920980138731,75.14897148682034,0.7768695297343448,2.155711746129244
283,150,20,10,700,8,0.9881186899778381,105947994.64428987,38707166.66666713,27042102.640778396,0.7221106397474559,0.6986329656638453,78.30067976135221,0.7371150233059053,2.2841400858148195
284,150,20,10,700,8,0.9424505133395492,100691412.21722339,38617333.3333342,24533922.995226875,0.6551342203280738,0.6353085746096656,82.38835683527134,0.6885693218249161,2.139266694852198
285,150,20,10,700,8,0.9799642869617746,100479630.4955559,35337500.000000276,26521078.00336168,0.7081976153333773,0.7505080439578768,82.56200743460053,0.6865793616052478,2.266950083733324
286,150,20,10,700,8,0.9786411718779757,106973240.92143111,39513833.333333656,27028310.35696927,0.721742341652545,0.6840214698726367,77.55023526017162,0.7463923184237287,2.272250666199814
287,150,20,10,700,8,0.9666908434757898,123131084.98385942,44364833.33333436,31822081.98333641,0.8497513778544553,0.7172816754261598,67.37372614792967,0.8843561297186151,2.4248723135353325
288,150,20,10,700,8,0.8549659402419324,112051176.72465144,41517666.666667804,28229349.62972866,0.753813931984662,0.6799358416833289,74.03581329971799,0.7914170377345019,2.1903316513230973
289,150,20,10,700,8,0.955290876981437,105201008.51834105,41581833.33333436,24845274.533107318,0.6634483023057882,0.5975031051165783,78.85665847541458,0.730316234091553,2.1636095951662524
290,150,20,10,700,10,0.9388137630290386,94505898.65479535,35163333.33333361,23716651.368860036,0.6331461088320841,0.6744710788376106,89.3891293585551,0.612737398271007,2.0911280243701342
291,150,20,10,700,10,0.5852149591513365,129389361.80309622,46900333.33333435,33260302.490528584,0.8879259880720863,0.7091698528907654,65.28975707335043,0.9156119697303635,2.0681628111943127
292,150,20,10,700,10,0.9898919793411582,109483341.86595134,41046500.00000043,27276450.072856553,0.7281794532366919,0.6645256007907193,77.16059681794582,0.7512551432005314,2.272767603174265
293,150,20,10,700,10,1.0,66853643.63817036,27228666.66666671,15278593.608998064,0.407881447575069,0.5611216221506026,126.36259656574191,0.3308655180323401,1.7797628157528222
294,150,20,10,700,10,0.9871590261115557,112129364.38389024,42091500.00000091,27901756.32856038,0.7448727973547012,0.6628833928123202,75.33976533638236,0.7744030878590911,2.291868828220503
295,150,20,10,700,10,0.9890552409327676,123560555.35797113,44931333.333334215,31670603.883830216,0.845486966163268,0.7048667719000014,68.36971536365805,0.8697971494592589,2.422745807912028
296,150,20,10,700,10,0.8917202463641332,109827746.36595155,41129000.00000049,27391950.072856557,0.7312628723262067,0.6660008770662119,76.91863194434954,0.7542908828687591,2.178811830885862
297,150,20,10,700,10,0.9091928115756475,118764482.82146257,42086000.00000043,31143484.70219346,0.8314148506038906,0.7399963099889071,71.1306932788946,0.8306792373190802,2.3318690968858533
298,150,20,10,700,10,1.0,85048542.6622231,33344666.666667104,20260244.670028366,0.5408729452277228,0.6076007558438561,99.3291564507001,0.5191897057924282,2.0052703104675134
299,150,20,10,700,10,0.9406370698226945,110038789.14087486,41911833.33333443,26995982.499204744,0.7206920153961046,0.6441136154674861,76.77111013267222,0.7561477372806047,2.212075699477288
300,150,20,10,800,2,0.9047073794584196,127488809.98366232,44590333.33333409,33805108.825602904,0.7905076923225295,0.7581263986724103,70.1065450461525,0.8449799181284114,2.356188416524759
301,150,20,10,800,2,0.5255361135628331,133489430.04195017,48625500.000000656,34161718.09432967,0.7988467386937843,0.7025473896274426,66.95511395315135,0.8905477413111291,1.9781217665759163
302,150,20,10,800,2,0.8750426171863251,136536815.50987983,47857333.333334185,36138590.2927662,0.8450744460993308,0.7551317170360283,65.46073281863865,0.9130065596940984,2.3921545505092463
303,150,20,10,800,2,1.0,105144851.07297993,36422833.33333344,28106131.807212975,0.657241291831177,0.7716624225795968,85.00463797125327,0.6591896731850813,2.2765196112487587
304,150,20,10,800,2,0.945326316778331,116158303.92018604,38544000.000000514,32129171.914845146,0.7513171360478555,0.8335712929339123,76.94499401559173,0.7539595444972786,2.3661428956227395
305,150,20,10,800,2,1.0,106645344.08524315,37801500.00000042,27959696.641569037,0.6538170128127233,0.7396451633286704,83.8086282778167,0.6724614643048169,2.2641775949677534
306,150,20,10,800,2,0.9852731989468853,103780658.93401742,38049000.00000066,26403854.69367898,0.6174347892207179,0.6939434595831302,86.12202015100476,0.6470271629011973,2.187455129514587
