int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period
528,50,15,90,4,0.7736934919992261,36403559.06030574,21715833.33333305,3929647.3370618415,0.9821631078649351,0.18095770384413337,35.545974992620195
529,50,15,90,4,0.8228288897737939,38808373.104805,23521666.66666632,3952290.4367036405,0.9878224495840098,0.16802765266224184,33.34331991978776
530,50,15,90,6,0.7641217392783375,43235151.331865236,26880333.33333317,3971987.6355288215,0.981932629159433,0.1477655647448139,33.44500841227001
531,50,15,90,6,0.8814744395467566,41398255.81153327,25477833.33333312,3969434.9169676625,0.9813015603147465,0.15579954798488996,34.929007796438476
532,50,15,90,6,0.8268345472461982,37316359.33186462,22348333.333333068,3971987.6355288215,0.981932629159433,0.17773082118855404,38.74976085261495
533,50,15,90,6,0.7834859177773209,45691737.331865944,28761333.333333388,3971987.6355288257,0.9819326291594341,0.13810165159921253,31.64685968269241
534,50,15,90,6,0.795308826191106,43977394.66519898,27448666.666666586,3971987.6355288215,0.981932629159433,0.1447060319455286,32.88052898559441
535,50,15,90,6,0.8063526763121057,33518995.0551465,19466333.33333317,3955651.7269303277,0.9778941569506213,0.20320476687599245,43.139718169384125
536,50,15,90,6,0.7044743401877339,48229730.66519944,30704666.66666687,3971987.6355288215,0.981932629159433,0.12936104073850213,29.981506843524073
537,50,15,90,6,0.7516860961897925,39137978.23433978,23851666.666666344,3902815.1460909727,0.9648321921360014,0.16362861348994587,36.94621094993801
538,50,15,90,6,0.794663965052925,40014772.998531476,24414499.999999724,3971987.6355288215,0.981932629159433,0.16268969815187148,36.136653831650314
539,50,15,90,6,0.8057755669646303,42933465.33186552,26649333.333333246,3971987.6355288215,0.981932629159433,0.14904641650305828,33.68002067437982
540,50,15,120,2,0.8938142807890654,45651117.64932432,26750166.66666659,5234049.121192822,0.9948293564270964,0.19566416861675018,32.23141241147199
541,50,15,120,2,0.7373004653044132,40710249.87241885,22962499.99999966,5236891.917562893,0.9953696832787949,0.22806279445021096,36.14323185466056
542,50,15,120,2,0.695550428865538,39851655.32827973,22318999.99999975,5228017.567080108,0.9936829462660013,0.23424067239034754,36.92192928698391
543,50,15,120,2,0.7251389935553938,38232114.87241898,21064999.99999975,5236891.917562893,0.995369683278795,0.2486063098771875,38.48596931951265
544,50,15,120,2,0.8157917561394552,44598647.2057532,25939833.333333224,5236891.917562893,0.9953696832787949,0.20188610505964114,32.99203209487014
545,50,15,120,2,0.7212796652625246,33905554.53908582,17752166.66666654,5236891.917562893,0.9953696832787949,0.2950001549611557,43.397019161087364
546,50,15,120,2,0.6323283869987711,44285910.93170133,25699666.666666493,5237341.596730793,0.9954551532518202,0.2037902539616919,33.22501375819556
547,50,15,120,2,0.7396121622850862,36311859.53908572,19594666.66666648,5236891.917562893,0.9953696832787949,0.26726108724633957,40.521196619418504
548,50,15,120,2,0.7304641495010191,51132782.872420534,30943000.000000138,5236891.917562893,0.9953696832787949,0.16924318642545547,28.77605945428854
549,50,15,120,2,0.6748449222113763,36875937.121030994,20067666.66666645,5210703.328956403,0.9903920500648389,0.2596566614100523,39.90135885010051
550,50,15,120,4,0.6945574607749129,36056581.64424002,19385666.666666493,5245518.61602766,0.9887295899903037,0.27058747610920647,45.02368017072787
551,50,15,120,4,0.8372004323841763,46437151.099479586,27316666.666666623,5256589.11638807,0.9908162723726504,0.1924315722899846,34.95907827166842
552,50,15,120,4,0.7481983208708185,41067921.31090661,23222833.333333015,5245518.616027656,0.988729589990303,0.22587763261851748,39.529636470031555
553,50,15,120,4,0.6749682443160709,37860649.099478476,20749666.666666437,5256589.11638807,0.9908162723726504,0.2533336655876301,42.87829286113222
554,50,15,120,4,0.7551236179297899,39404994.0994784,21932166.666666396,5256589.11638807,0.9908162723726504,0.2396748664315641,41.197823704825495
555,50,15,120,4,0.8339848280936902,37125488.31155285,20329833.333333097,5165394.165391348,0.9736269050081595,0.2540795136240537,43.72737097426471
556,50,15,120,4,0.7485096552316253,38382613.76614508,21149333.333333082,5256589.116388072,0.9908162723726507,0.2485463269002081,42.29519151277552
557,50,15,120,4,0.6591083892390442,45401664.644240886,26541166.666666556,5245518.616027656,0.988729589990303,0.19763707759748106,35.756398200829516
558,50,15,120,4,0.7915244666879946,41932748.83595545,23888333.333333075,5243412.478911328,0.9883326034881244,0.21949678974023798,38.71437110767247
559,50,15,120,4,0.7123586974316295,43271181.169288956,24913166.666666437,5243412.478911328,0.9883326034881244,0.21046752301974364,37.51688666987863
560,50,15,120,6,0.7732431387355643,45974466.916314885,26944499.99999992,5267992.475832715,0.9847874341564133,0.1955127196954009,38.61708724609413
561,50,15,120,6,0.7109664265663701,32419164.930194575,16705333.333333252,5178704.862629761,0.9680961955277576,0.31000308460151166,54.76390288962771
562,50,15,120,6,0.805801764977965,38549872.993204616,21246499.999999773,5276286.315213253,0.9863378670471844,0.24833672911836346,46.05462643970212
563,50,15,120,6,0.7243027560439612,42580760.09495765,24375999.999999728,5248838.82948992,0.9812068917917096,0.2153281436449778,41.694887457169656
564,50,15,120,6,0.7901926449236398,40084864.74806767,22445499.999999784,5261204.692403623,0.9835185401977734,0.2343990863381824,44.291031319635046
565,50,15,120,6,0.7492500731647883,46441595.65987246,27289166.666666653,5276286.315213251,0.9863378670471842,0.19334728611035834,38.22866063867875
566,50,15,120,6,0.6320017891856978,36106438.263527706,19528666.66666646,5178704.862629762,0.9680961955277577,0.2651847640714411,49.17128593637522
567,50,15,120,6,0.7449605283061157,46477510.6598724,27316666.666666668,5276286.315213253,0.9863378670471844,0.19315264119145523,38.19911984943804
568,50,15,120,6,0.7020505307528211,37613789.34363097,20557166.666666534,5258807.39074255,0.9830703936670908,0.25581382279055564,47.20077479512506
569,50,15,120,6,0.8095871830019458,39275456.67696403,21829499.999999713,5258807.390742553,0.9830703936670915,0.24090370327962723,45.203802838053655
570,50,15,150,2,0.8019967509341044,37629174.86709257,18556999.999999885,6541190.59724731,0.996289532228186,0.3524918142613219,47.8564838681816
571,50,15,150,2,0.797912513011009,47879315.86709311,26405499.999999866,6541190.597247309,0.9962895322281857,0.24772076261564227,37.61123080786684
572,50,15,150,2,0.7803399485364839,35751169.044812456,17282833.333333213,6436776.66088156,0.9803862329322268,0.37243758223757323,50.370380832659755
573,50,15,150,2,0.7521439803848378,49211588.61676523,27441333.333333276,6531173.230892319,0.9947637859452122,0.2380049522943127,36.593006863153974
574,50,15,150,2,0.7150955582167186,55937168.92637629,32574666.666667026,6541640.27641521,0.9963580229167202,0.2008198684995028,32.19326316586003
575,50,15,150,2,0.7558519105319007,32940356.11143059,15167166.66666661,6413471.503870597,0.9768366216448371,0.42285231281632174,54.66850430846152
576,50,15,150,2,0.8476112837559515,47426704.9577286,26062666.666666504,6538813.546963734,0.9959274834115525,0.25088812402019905,37.970168950279216
577,50,15,150,2,0.7947593148712814,45677552.61676453,24735333.33333309,6531173.230892319,0.9947637859452122,0.2640422565921509,39.42417876694804
578,50,15,150,2,0.503950574834217,35939798.950097896,17279166.666666567,6531173.230892319,0.9947637859452122,0.3779796420096854,50.10601207036231
579,50,15,150,2,0.853684159083208,41962918.200425506,21875333.333333034,6541190.597247309,0.9962895322281857,0.2990212993591289,42.91407931638415
580,50,15,150,4,0.6798366687450696,38023895.760818526,18828333.333333172,6560887.796072489,0.9926285310709612,0.3484582347210345,51.357178451247755
581,50,15,150,4,0.8053465935180767,54319728.42748721,31306000.00000021,6560887.796072489,0.9926285310709612,0.20957285491830463,35.95010609463636
582,50,15,150,4,0.7203345217243947,44212638.457772985,23589499.99999967,6546568.142723541,0.9904620412739978,0.27752042827205464,44.168366062683596
583,50,15,150,4,0.9100534075854887,41027542.592993274,21279499.999999702,6464461.815354273,0.9780397768394535,0.3037882382271371,47.59729383191235
584,50,15,150,4,0.8280796264251267,48702013.4577737,27026999.999999836,6546568.142723541,0.9904620412739978,0.24222326350403597,40.096904857807246
585,50,15,150,4,0.7964502806851671,49188063.12444058,27399166.666666556,6546568.1427235445,0.9904620412739985,0.23893311144707213,39.70068906880157
586,50,15,150,4,0.6697927913914962,49557399.42748621,27659499.99999993,6560887.796072489,0.9926285310709612,0.2372019666325315,39.40481184565369
587,50,15,150,4,0.7630091921022886,41131674.34010361,21240999.99999973,6539821.867628652,0.9894413645994709,0.30788672226489966,47.47679328230043
588,50,15,150,4,0.8143115119664107,36996117.79110659,18063833.3333332,6546568.142723541,0.9904620412739978,0.36241300624951817,52.783916707861415
589,50,15,150,4,0.6962274978095858,37537846.094151996,18456166.666666552,6560887.796072489,0.9926285310709612,0.355484858506508,52.022164380503064
590,50,15,150,6,0.7650613569706282,41667726.987877816,21587499.99999972,6580584.994897672,0.989016013872006,0.30483312078275654,50.51391453659901
591,50,15,150,6,0.6719477376374233,43391646.98787772,22907499.999999665,6580584.994897668,0.9890160138720053,0.28726770686010106,48.50703179319319
592,50,15,150,6,0.8467988325451697,51529985.98787974,29139000.000000108,6580584.994897668,0.9890160138720053,0.2258342769105887,40.846120169624456
593,50,15,150,6,0.693937585151709,44375717.98787818,23660999.9999998,6580584.994897668,0.9890160138720053,0.27811947909630713,47.43134523648618
594,50,15,150,6,0.7983636008540089,40784370.9654487,20940333.333333123,6561963.054554776,0.9862172661584253,0.31336478508244897,51.60800449228759
595,50,15,150,6,0.6886828118265521,45173183.96544875,24300833.33333305,6561963.05455477,0.9862172661584243,0.2700303715738766,46.59401475020847
596,50,15,150,6,0.7829223068598536,43008553.65454443,22614166.66666635,6580584.994897669,0.9890160138720056,0.29099391951495424,48.93910213550276
597,50,15,150,6,0.6115187432793936,42266310.321211055,22045833.33333302,6580584.994897677,0.9890160138720068,0.29849563386419675,49.798527101234114
598,50,15,150,6,0.6689134289839131,37875102.987877965,18683499.99999983,6580584.994897668,0.9890160138720053,0.35221371771336896,55.572126118670816
599,50,15,150,6,0.6505571089922234,38957341.65454459,19512166.66666647,6580584.994897668,0.9890160138720053,0.3372554728194067,54.02832715497833
600,50,18,30,2,0.7769082530234218,38076481.55506622,27085666.666666556,1323995.8785096065,0.9819326291594326,0.04888179031380479,12.690248160171942
601,50,18,30,2,0.7920839865138111,34855900.296307124,24627166.666666377,1319222.6921948988,0.9783926276658141,0.0535677818748231,13.862789252102422
602,50,18,30,2,0.8126974575980235,33073863.220785286,23259499.999999672,1321241.0382881635,0.9798895204568582,0.05680436115514875,14.60972359879425
603,50,18,30,2,0.8076405198592376,42837230.46282712,30739500.00000015,1318550.5756434423,0.9778941569506211,0.04289434036478915,11.279907565903603
604,50,18,30,2,0.859591214620543,33233559.4628262,23385999.99999963,1318550.5756434423,0.9778941569506211,0.05638204804769791,14.539519925348026
605,50,18,30,2,0.7985238775826706,30005851.607458293,20910999.999999765,1320816.1415936127,0.9795743986840691,0.06316370052095202,16.10352561631329
606,50,18,30,2,0.8604979503131492,31262208.88839906,21867999.999999717,1323995.8785096065,0.9819326291594326,0.06054490024280335,15.456361440259851
607,50,18,30,2,0.7499062169425741,29522553.96091486,20542499.99999976,1319822.1706109701,0.9788372267969533,0.06424837145483682,16.367147660724484
608,50,18,30,2,0.7105476914414979,34794664.796159826,24581333.333333034,1318550.5756434423,0.9778941569506211,0.05364031957759784,13.887186522151213
609,50,18,30,2,0.8009024152210613,36326223.88839944,25745499.999999814,1323995.8785096065,0.9819326291594326,0.05142630279115248,13.301685346775255
610,50,18,30,4,0.7557712852966757,31295385.44879194,21862499.999999724,1343693.0773347863,0.965008624798484,0.06146108987237522,20.296922082629912
611,50,18,30,4,0.6922060185855617,29614563.448791984,20575499.99999979,1343693.0773347863,0.965008624798484,0.06530548843696629,21.44890641722124
612,50,18,30,4,0.7507127203038657,36038559.7821256,25494333.333333105,1343693.0773347863,0.965008624798484,0.05270555851632906,17.625565611948968
613,50,18,30,4,0.7842641097271019,37475159.78212577,26594333.333333228,1343693.0773347863,0.965008624798484,0.05052554092982684,16.949894375179323
614,50,18,30,4,0.7465359975697548,32861845.516920973,23087166.666666314,1327609.8179216685,0.9534580078381623,0.05750423328638661,19.32940740266482
615,50,18,30,4,0.7269940507201839,31125387.78212524,21732333.333333056,1343693.0773347863,0.965008624798484,0.06182921349148596,20.40777787079601
616,50,18,30,4,0.884747873851757,42335656.44879277,30316000.000000242,1343693.0773347863,0.965008624798484,0.04432290135026968,15.003901044225172
617,50,18,30,4,0.6992292383895441,27916981.115458716,19275666.666666497,1343693.0773347865,0.9650086247984841,0.06970929206087804,22.753176547741585
618,50,18,30,4,0.646900032401223,32182536.62757617,22630666.666666392,1287043.7421066714,0.9243244105189378,0.05687166715253728,19.737412477788272
619,50,18,30,4,0.7680337557614564,34020136.78212527,23948833.333333015,1343693.0773347865,0.9650086247984841,0.05610682819628532,18.67129471195261
620,50,18,30,6,0.7874270886885951,45133503.37567563,32453666.666667007,1346647.8163372525,0.9374675347383168,0.04149447364973362,17.441588645304577
621,50,18,30,6,0.6730171620073283,35753290.009185016,25244999.999999758,1363390.276159966,0.9491227814517038,0.05400634882788588,22.01755418306311
622,50,18,30,6,0.743180740231852,33284315.87449177,23415333.333333064,1324625.2844438644,0.9221365711171496,0.05657084892138539,23.65077903263409
623,50,18,30,6,0.7745854878590225,27507206.0091848,18930999.99999984,1363390.276159966,0.9491227814517038,0.07201892536897035,28.617955590878616
624,50,18,30,6,0.7657100051163683,33928540.119592644,23849833.33333306,1362090.9970357667,0.9482182895847708,0.0571111327277947,23.201705620850372
625,50,18,30,6,0.7047340036885356,32485025.00918464,22742499.999999706,1363390.276159966,0.9491227814517038,0.05994900631680702,24.232704139135844
626,50,18,30,6,0.8669013784246898,34369485.170629226,24205499.999999724,1350594.8449468417,0.9402152547697037,0.05579702319501176,22.904038163269007
627,50,18,30,6,0.8430340970388307,44449508.675852284,31903666.666666918,1363390.276159966,0.9491227814517038,0.04273459506723225,17.70998203243708
628,50,18,30,6,0.7850119277967843,33785091.811510734,23759999.999999683,1349340.3993058864,0.939341973687432,0.0567904208462081,23.30021787100183
629,50,18,30,6,0.8706261098432042,34017398.3425181,23915833.33333303,1363390.276159966,0.9491227814517038,0.05700785154158611,23.14109950660408
630,50,18,60,2,0.7977714416757501,38210996.21640611,25142333.33333309,2628294.5581940347,0.9908162723726501,0.10453662050170602,21.266129660631712
631,50,18,60,2,0.7297913808849743,31988123.883072447,20377499.999999784,2628294.558194032,0.9908162723726491,0.12898022614128624,25.4031778472014
632,50,18,60,2,0.8657668463602823,39049012.88307303,25783999.999999814,2628294.558194033,0.9908162723726496,0.10193509766498804,20.809744984674015
633,50,18,60,2,0.758576623453627,38352261.88307284,25250499.999999776,2628294.558194033,0.9908162723726496,0.1040888124272413,21.187798583495002
634,50,18,60,2,0.7262655342278636,32113056.65778048,20478333.333333086,2624997.555448676,0.9895733660325011,0.12818414041419587,25.304349214079565
635,50,18,60,2,0.9394710213521849,42748257.883073404,28616500.00000004,2628294.558194033,0.9908162723726496,0.09184542338140685,19.008961773896218
