int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
433,50,40,2,800,0,1.0,93938818.85992092,30303166.666666806,26541263.962869607,0.7630900913343115,0.8758577694147306,93.52683061835334,0.5719060723263089,2.2725922878580933
434,50,40,2,800,0,1.0,93117234.29529586,30061166.666666858,26294542.35983143,0.7559965779711223,0.8747013265119872,94.35202910063067,0.56409431383994,2.26385537504953
435,50,40,2,800,0,1.0,90417815.12348942,30343500.00000021,24797155.095243823,0.712945071980469,0.8172147278739649,97.16890402627699,0.5382233082879951,2.191995090587167
436,50,40,2,800,0,1.0,108819098.41149618,35827000.00000066,30282675.977628395,0.8706597398655826,0.8452473268101665,80.737665798119,0.7077758982411118,2.383973759689245
437,50,40,2,800,0,1.0,87449339.52658728,28854833.333333384,24297263.96286961,0.6985726603879274,0.8420517866863287,100.46731110334856,0.509433892212902,2.183075321561965
438,50,40,2,800,0,1.0,104981300.55904588,34961666.66666714,28961215.499777492,0.8326663195767584,0.8283705629911932,83.68918991490773,0.6738014258260202,2.3364978762189748
439,50,40,2,800,0,1.0,96505529.46196294,31335333.33333365,27136042.35983145,0.7801906145760168,0.865988629231044,91.0393430198512,0.5961145790508625,2.288905482435698
440,50,20,10,300,0,0.9621836679503458,60344198.25812941,25763833.33333322,13035366.15818931,0.9994157290217607,0.5059560038887602,54.616683875752685,0.9102780645958781,2.277226535657232
441,50,20,10,300,0,0.9443512481572691,65778712.218178876,29930999.999999918,13031556.638122216,0.9991236548115793,0.43538661047483385,50.10435578410669,0.8350725964017781,2.127733132938914
442,50,20,10,300,0,0.9178923049575216,55635888.595838085,23605999.999999724,12112877.46665322,0.9286889310954387,0.5131270637402933,59.238741092859016,0.9873123515476503,2.3157063074974067
443,50,20,10,300,0,0.9568443882442054,55932706.42106059,23884666.66666645,12080119.613337295,0.9261774010428399,0.5057688173725432,58.92437914928103,0.9820729858213505,2.3435324279635905
444,50,20,10,300,0,0.9528188434303162,68218014.9467348,31780833.333333556,13042986.796844296,1.0000000000000024,0.41040417851989,48.3127514421724,0.8052125240362067,2.0863547102824347
445,50,20,10,300,0,0.896680556163966,60919381.59400939,26511833.333333366,12839317.02977518,0.9843847294916864,0.4842862758054641,54.10100880479223,0.9016834800798705,2.185793056888208
446,50,20,10,300,0,0.9303473528529407,67456616.94673437,31197833.333333433,13042986.796844307,1.0000000000000033,0.41807348149746293,48.858068328603785,0.814301138810063,2.079107276860974
447,50,20,10,300,0,1.0,62343227.31232086,27769499.999999974,12732598.167718042,0.9762026417751707,0.4585101700685304,52.86540562760781,0.8810900937934635,2.2478982298482877
448,50,20,10,300,0,0.9894526737630184,69860527.61340125,33038500.00000012,13042986.796844305,1.000000000000003,0.3947814457933701,47.176855265658936,0.7862809210943156,2.09155875149203
449,50,20,10,300,0,0.9419798118686262,61547925.21817868,26691499.999999892,13031556.63812221,0.9991236548115789,0.48822871094251963,53.548515052568476,0.8924752508761412,2.225038031498783
450,50,45,6,300,0,1.0,70023720.45721705,33177833.333333556,13038296.790572377,0.9996404193038804,0.39298216551931625,47.06690787750504,0.784448464625084,2.098834197040537
451,50,45,6,300,0,1.0,73914544.61340284,36149666.66666715,13042986.796844326,1.0000000000000047,0.3608051746953172,44.589329708220596,0.74315549513701,2.0317996348932637
452,50,45,6,300,0,1.0,70591209.94673496,33605000.0000002,13042986.796844319,1.0000000000000042,0.388126373957573,46.68853250265672,0.778142208377612,2.0886433075436703
453,50,45,6,300,0,1.0,63329443.75439537,29175666.666666787,12322119.613337323,0.9447314334718675,0.4223423496750925,52.0421435056621,0.8673690584277016,2.2052429381677756
454,50,45,6,300,0,1.0,70114737.6134022,33240166.66666702,13042986.796844305,1.000000000000003,0.39238632368001064,47.005809508584946,0.7834301584764157,2.097339217420424
455,50,45,6,300,0,1.0,66823052.218179345,30737666.66666672,13031556.638122259,0.9991236548115826,0.4239605035555367,49.32130291264024,0.8220217152106707,2.1611901180551
456,50,45,6,300,0,1.0,73914544.61340328,36149666.66666726,13042986.796844315,1.000000000000004,0.36080517469531587,44.58932970822033,0.7431554951370055,2.0317996348932583
457,50,45,6,300,0,1.0,68645139.88484728,32132833.33333368,13031556.638122266,0.9991236548115833,0.40555267887328517,48.01213903167403,0.8002023171945672,2.1246444602931955
458,50,45,6,300,0,1.0,78226738.94673623,39451500.000000596,13042986.796844332,1.000000000000005,0.3306081339580025,42.13137405924687,0.7021895676541146,1.9666760748205165
459,50,45,6,300,0,1.0,71606930.21818073,34400666.666667014,13031556.638122236,0.9991236548115808,0.3788169794613119,46.026271339351574,0.7671045223225262,2.0701581058915757
460,50,25,4,200,0,0.9755184733076844,58890375.17208785,31469166.666666884,8690244.105459496,0.9994157290217563,0.27615107185740867,37.32019015972727,0.6220031693287879,1.8184425001223992
461,50,25,4,200,0,0.958444746007251,62849040.6311567,34492333.33333348,8695324.531229494,0.999999999999999,0.2520944131902585,34.969507536292696,0.5828251256048783,1.7429454021643362
462,50,25,4,200,0,0.9210437128317301,55096189.29782296,28555999.99999999,8695324.5312295,0.9999999999999996,0.30450078901910294,39.89023611269687,0.6648372685449478,1.8294816125919602
463,50,25,4,200,0,0.8484037353809298,53002294.36767482,26964666.666666545,8687704.425414788,0.9991236548115773,0.32218845991352235,41.466129461376674,0.6911021576896113,1.797256661001359
464,50,25,4,200,0,0.8655468927113598,53355508.96448953,27223166.66666669,8695324.531229513,1.000000000000001,0.3194090032838271,41.191622808110296,0.6865270468018383,1.8076011421402598
465,50,25,4,200,0,0.9469558759005512,58891207.63115679,31461833.333333448,8695324.531229502,0.9999999999999997,0.2763769179978747,37.31966261865615,0.6219943769776025,1.7900517872764534
466,50,25,4,200,0,0.9828716519556226,63301569.63115741,34838833.33333371,8695324.531229498,0.9999999999999994,0.24958713307169886,34.719518217416045,0.5786586369569341,1.7611999953699158
467,50,25,4,200,0,0.9440966492316204,57691551.5994696,30567166.666666854,8680087.164210994,0.9982476367657372,0.2839676722041932,38.09569926734655,0.6349283211224426,1.8061991081174176
468,50,25,4,200,0,0.9859287151180076,62051727.63115706,33881833.33333358,8695324.531229503,1.0,0.2566367777588611,35.41883657235118,0.5903139428725197,1.7815520801976161
469,50,25,4,200,0,0.9214047609941263,56201538.838753924,29410333.333333433,8690244.105459506,0.9994157290217575,0.295482679742703,39.10569079443962,0.6517615132406603,1.8095524180289488
470,50,35,2,900,0,1.0,109037164.21763933,34600500.00000049,31169958.297204044,0.796595615781951,0.9008528286355284,90.64615785744236,0.600033796636979,2.3207160595454015
471,50,35,2,900,0,1.0,101797013.85339522,31586500.00000023,29557529.617729448,0.7553875524094132,0.9357646341864161,97.09322136142745,0.5389026395488469,2.28751434689798
472,50,35,2,900,0,1.0,89505631.70142485,28266333.333333362,25675028.648816023,0.6561643445816686,0.9083254041491997,110.42657106728915,0.4315193822662849,2.1581797055856446
473,50,35,2,900,0,1.0,96871176.70142518,30097833.33333346,28102361.982149534,0.7181985338140716,0.9337004983354089,102.03034934182428,0.4963341833557686,2.243294582024096
474,50,35,2,900,0,1.0,112723236.4135445,35533666.6666673,32374134.250956345,0.827370160818002,0.9110834115333563,87.68201051058884,0.6304213700366951,2.35928809926338
475,50,35,2,900,0,1.0,100890869.38855699,32924833.333333768,28262259.828479826,0.722284966081487,0.8583873316031806,97.96525750942749,0.53112690606412,2.2178367713466645
476,50,35,2,900,0,1.0,110313213.18052466,34798500.00000061,31666522.944780968,0.8092860793828462,0.9099967798836275,89.59760771201019,0.6106120514178757,2.3386094753247777
477,50,35,2,900,0,1.0,101421911.8632448,32178666.666666962,28997026.12489524,0.7410630345270056,0.9011257807935374,97.45231398642052,0.5356870056763885,2.2565876303112185
478,50,35,2,900,0,1.0,113759690.45720166,37755666.66666724,31463700.890125234,0.8041026537913806,0.8333504257230638,86.88314780285425,0.6388711658113636,2.305551506389815
479,50,35,2,900,0,1.0,108789831.02991216,34492333.33333382,31118192.791561995,0.7952726696794891,0.9021770864509472,90.85224148645302,0.5979763796203609,2.3197180487811186
480,50,45,6,600,0,1.0,91417182.33344729,31436166.666666858,24589335.610922184,0.9426267155645495,0.7821989198509796,72.08491699036927,0.8175728368030672,2.443331972683851
481,50,45,6,600,0,1.0,100631150.81001802,37150666.66666736,25443816.5658119,0.9753830530583685,0.6848818298230115,65.48469283076084,0.9126420383444436,2.4605475022028527
482,50,45,6,600,0,1.0,91875983.6368651,32088833.33333351,24397251.002211213,0.9352631947812023,0.7603034597355595,71.72494638039285,0.8224926167270501,2.430735384515498
483,50,45,6,600,0,1.0,83843707.09353743,29742166.666666888,21972883.078023266,0.8423255892331187,0.738778829541328,78.59623850658595,0.7334929385972174,2.32451600223028
484,50,45,6,600,0,1.0,95308413.03797746,33594000.00000038,25113054.67934392,0.9627033696537972,0.7475458319742704,69.14185002088082,0.8586755224948555,2.456712188074272
485,50,45,6,600,0,1.0,104101830.56013645,38800666.66666726,26085973.593688287,0.9999999999999908,0.6723073553810388,63.30148052673554,0.946461793298856,2.484307677603687
486,50,45,6,600,0,1.0,99724989.22680292,35449333.33333387,26085973.59368822,0.9999999999999882,0.7358664082170183,66.07972636640677,0.9036358931640343,2.492329019737649
487,50,45,6,600,0,1.0,88323024.67564644,32508666.666666966,22395659.350404337,0.8585326236710958,0.6889135005148616,74.61021657942636,0.7838766465012588,2.3350074469131483
488,50,45,6,600,0,1.0,94169850.62375072,34334666.666667044,24085298.173295483,0.9233045524175065,0.701486296841731,69.9778109060521,0.8467948271578222,2.4079838646312073
489,50,45,6,600,0,1.0,86678727.5829742,31971500.00000019,21935553.23717585,0.8408945580809424,0.6860970938859834,76.02557379135312,0.7656019464033097,2.3144796215120964
490,50,20,6,500,0,0.9126725378897416,64939002.896114945,23622499.99999974,16642679.955807324,0.7655921246428309,0.7045266147024027,84.56859137158932,0.663997746816688,2.1402915764683517
491,50,20,6,500,0,0.8872523241056283,79129815.75467294,29725666.666666627,19678344.76395304,0.9052379675204848,0.6619984333612837,69.40241105863673,0.8549546512059056,2.271805722000561
492,50,20,6,500,0,0.8368392197634134,76125332.93584558,26907833.33333322,20008070.246874493,0.9204059112464369,0.7435779016101102,72.1415564070925,0.8168014201551727,2.248502961206674
493,50,20,6,500,0,0.8446821310611549,66348786.72944833,24146833.33333309,16996513.28914062,0.7818690712737469,0.7038816665735655,82.77167180756467,0.68418436140511,2.091971825725117
494,50,20,6,500,0,0.9767442604124928,70863615.72944865,24405333.33333318,19035179.955807187,0.8756512715513621,0.7799598430318773,77.49816239926612,0.7470403793258981,2.3477525141638926
495,50,20,6,500,0,0.8841041704051985,70980543.10251275,27027000.000000045,17421236.913541168,0.8014070941675511,0.6445864103874325,77.37049844868808,0.7486315736446291,2.1484048723597735
496,50,20,6,500,0,0.9344289489443809,80302461.56568813,29577166.666666668,20345297.81959726,0.9359189641065853,0.6878717643541671,68.38893718728234,0.8695185426328055,2.35424490306052
497,50,20,6,500,0,0.9441598270648068,77415073.20013304,29305833.333333455,19109071.839986607,0.8790504263000566,0.6520569342845234,70.93967328303917,0.8333280573027868,2.2991334317952123
498,50,20,6,500,0,0.980299818415202,86314871.91122416,31995333.333333664,21738311.32807358,0.9999999999999907,0.6794213112768535,63.62518854975976,0.9413692551805324,2.465206122617217
499,50,20,6,500,0,0.9352189533389758,70352340.90247785,25875666.666666623,17848488.808757745,0.821061421901132,0.6897788968564201,78.06136838591786,0.7400608944058032,2.227102965229915
500,50,30,6,800,0,0.9764134084941183,86738496.46018618,28662333.33333344,24071248.963812508,0.6920744843208536,0.8398216810847833,101.29066514350716,0.5024908981276359,2.1507616514895807
501,50,30,6,800,0,1.0,95853657.16607274,33412500.000000216,25492158.206965104,0.7329271643458878,0.7629527334669641,91.65847459297277,0.5899949843523533,2.2003571711259244
502,50,30,6,800,0,0.9844655928902418,96509952.29351968,31821166.666666813,26826748.9638126,0.7712980943800192,0.843047310138822,91.03517089387202,0.5961560315774193,2.2550594725787185
503,50,30,6,800,0,1.0,90006670.85992089,30453500.000000127,24524597.296202987,0.7051087399936082,0.8053129294236422,97.61276487687795,0.5342563951006614,2.178506738639575
504,50,30,6,800,0,0.9834223250406469,87439183.79015589,29210500.000000153,24063821.761910588,0.6918609442202155,0.8238072529368022,100.47898000837843,0.5093348262513546,2.151802953641443
505,50,30,6,800,0,1.0,86395487.73427247,31007166.666666944,22409286.514204204,0.6442912634750038,0.7227131312934323,101.69281093733251,0.49913424952574476,2.077304754560491
506,50,30,6,800,0,1.0,106739904.66062638,36054333.333334,29121251.98989288,0.8372675420366165,0.8077046306932779,82.3103601969101,0.689465005407706,2.3356287099623283
507,50,30,6,800,0,1.0,87429149.0265875,29857666.66666678,23646430.629536316,0.6798604970007012,0.7919718206223826,100.49051257868481,0.5092369366644233,2.1428143931623294
508,50,30,6,800,0,1.0,102851076.92673485,34941500.00000049,27932639.300504096,0.8030936395813415,0.7994115679207734,85.42253773636706,0.6546143716665934,2.2941436260032124
509,50,30,6,800,0,0.9829997543907291,91872149.8599213,31042000.00000025,25059930.629536226,0.7205001532585926,0.8072911097717939,95.63072175186743,0.552199788482569,2.181032430690733
510,50,40,6,600,0,1.0,91419015.66678064,31436166.666666858,24589335.610922184,0.9426267155645495,0.7821989198509796,72.08347138651776,0.8175925351477291,2.4433516710285126
511,50,40,6,600,0,1.0,100632984.14335135,37150666.66666736,25443816.5658119,0.9753830530583685,0.6848818298230115,65.48349982956734,0.9126601849088667,2.460565648767276
512,50,40,6,600,0,1.0,91877816.97019842,32088833.33333351,24397251.002211213,0.9352631947812023,0.7603034597355595,71.72351517817923,0.82251223618194,2.4307550039703876
513,50,40,6,600,0,1.0,83845540.42687078,29742166.666666888,21972883.078023266,0.8423255892331187,0.738778829541328,78.59451995240649,0.733513948020685,2.3245370116537476
514,50,40,6,600,0,1.0,95310246.37131079,33594000.00000038,25113054.67934392,0.9627033696537972,0.7475458319742704,69.14052004783808,0.858694556294098,2.4567312218735147
515,50,40,6,600,0,1.0,104103663.89346978,38800666.66666726,26085973.593688287,0.9999999999999908,0.6723073553810388,63.30036574642946,0.9464793784116787,2.48432526271651
516,50,40,6,600,0,1.0,99726822.56013624,35449333.33333387,26085973.59368822,0.9999999999999882,0.7358664082170183,66.0785115862514,0.9036541886650872,2.492347315238702
517,50,40,6,600,0,1.0,88324858.00897978,32508666.666666966,22395659.350404337,0.8585326236710958,0.6889135005148616,74.60866791690772,0.7838968794354022,2.3350276798472915
518,50,40,6,600,0,1.0,94171683.95708404,34334666.666667044,24085298.173295483,0.9233045524175065,0.701486296841731,69.97644857877987,0.8468140542375514,2.4080030917109365
519,50,40,6,600,0,1.0,86680560.91630754,31971500.00000019,21935553.23717585,0.8408945580809424,0.6860970938859834,76.02396581584922,0.7656224644978393,2.314500139606626
520,50,30,8,500,0,1.0,78360724.92079395,28627500.00000003,20004738.858366866,0.9202526616008069,0.6987944758839174,70.08357829194463,0.8453034208076865,2.4043390015148205
521,50,30,8,500,0,0.9920526974606667,95047402.91918889,38714500.00000043,21719261.063536897,0.9991236548115732,0.561011018185348,57.77959030263281,0.9629931717105469,2.403854683719492
522,50,30,8,500,0,0.9638176876152016,86356697.57789028,32030166.666666828,21738311.328073688,0.9999999999999957,0.6786824294203978,63.59437257366884,0.9418528662354637,2.4486164973869835
523,50,30,8,500,0,1.0,76743404.49207526,28799833.333333448,19105574.504022203,0.8788895427837787,0.663391842685043,71.56054694663824,0.8247493290079829,2.3554628031560174
524,50,30,8,500,0,1.0,86945079.58708426,33078833.333333712,21357063.5694238,0.982461942287227,0.6456413790114591,63.16401142055898,0.9486327669768443,2.4651458701860114
